start...
Finetuning mode
Load outputs/2022-09-03-11-40-46/trained_model/tetris_epoch754_score17400.pt...
Epoch: 1 / 100000, Score: 15000,  block: 301,  Reward: 336.4480 Cleared lines: 120, col: 80/11/6/0 
Epoch: 5279 / 100000, Score: 13000,  block: 300,  Reward: 310.4960 Cleared lines: 110, col: 70/17/2/0 
Epoch: 5280 / 100000, Score: 14900,  block: 301,  Reward: 409.3760 Cleared lines: 120, col: 67/22/3/0 
Epoch: 5281 / 100000, Score: 4300,  block: 125,  Reward: 75.4640 Cleared lines: 41, col: 32/3/1/0 
Epoch: 5282 / 100000, Score: 6100,  block: 172,  Reward: 342.3600 Cleared lines: 58, col: 47/4/1/0 
Epoch: 5283 / 100000, Score: 14900,  block: 301,  Reward: 267.3000 Cleared lines: 120, col: 71/21/1/1 
Epoch: 5284 / 100000, Score: 7300,  block: 172,  Reward: 110.8800 Cleared lines: 60, col: 34/10/2/0 
Epoch: 5285 / 100000, Score: 12400,  block: 301,  Reward: 120.4600 Cleared lines: 114, col: 84/15/0/0 
Epoch: 5286 / 100000, Score: 7600,  block: 196,  Reward: 126.8800 Cleared lines: 69, col: 45/12/0/0 
Epoch: 5287 / 100000, Score: 12800,  block: 301,  Reward: 353.9120 Cleared lines: 113, col: 73/20/0/0 
Epoch: 5288 / 100000, Score: 13100,  block: 301,  Reward: 209.3640 Cleared lines: 116, col: 86/12/2/0 
Epoch: 5289 / 100000, Score: 5800,  block: 158,  Reward: 109.0920 Cleared lines: 54, col: 41/5/1/0 
Epoch: 5290 / 100000, Score: 0,  block: 33,  Reward: 14.1800 Cleared lines: 4, col: 2/1/0/0 
Epoch: 5291 / 100000, Score: 11200,  block: 261,  Reward: 320.7440 Cleared lines: 95, col: 61/14/2/0 
Epoch: 5292 / 100000, Score: 2300,  block: 86,  Reward: 116.8480 Cleared lines: 25, col: 19/3/0/0 
Epoch: 5293 / 100000, Score: 13600,  block: 301,  Reward: 231.3120 Cleared lines: 115, col: 73/18/2/0 
Epoch: 5294 / 100000, Score: 1900,  block: 79,  Reward: 26.2480 Cleared lines: 22, col: 18/2/0/0 
Epoch: 5295 / 100000, Score: 2400,  block: 79,  Reward: 72.4400 Cleared lines: 22, col: 13/3/1/0 
Epoch: 5296 / 100000, Score: 2800,  block: 80,  Reward: 67.7680 Cleared lines: 23, col: 13/2/2/0 
Epoch: 5297 / 100000, Score: 13000,  block: 301,  Reward: 310.3440 Cleared lines: 117, col: 86/14/1/0 
Epoch: 5298 / 100000, Score: 4300,  block: 117,  Reward: 108.2440 Cleared lines: 41, col: 27/7/0/0 
Epoch: 5299 / 100000, Score: 2600,  block: 97,  Reward: 51.6920 Cleared lines: 30, col: 28/1/0/0 
Epoch: 5300 / 100000, Score: 1900,  block: 72,  Reward: 13.7640 Cleared lines: 21, col: 15/3/0/0 
Epoch: 5301 / 100000, Score: 2400,  block: 84,  Reward: 68.6240 Cleared lines: 24, col: 14/5/0/0 
Epoch: 5302 / 100000, Score: 5200,  block: 134,  Reward: 86.3600 Cleared lines: 44, col: 28/5/2/0 
Epoch: 5303 / 100000, Score: 13200,  block: 301,  Reward: 403.3200 Cleared lines: 116, col: 84/13/2/0 
Epoch: 5304 / 100000, Score: 4200,  block: 120,  Reward: 105.6840 Cleared lines: 39, col: 28/4/1/0 
Epoch: 5305 / 100000, Score: 12400,  block: 301,  Reward: 262.4880 Cleared lines: 113, col: 81/16/0/0 
Epoch: 5306 / 100000, Score: 5100,  block: 152,  Reward: 129.8080 Cleared lines: 50, col: 38/6/0/0 
Epoch: 5307 / 100000, Score: 11000,  block: 232,  Reward: 207.4720 Cleared lines: 85, col: 45/14/4/0 
Epoch: 5308 / 100000, Score: 14300,  block: 300,  Reward: 349.6080 Cleared lines: 109, col: 74/9/3/2 
Epoch: 5309 / 100000, Score: 8400,  block: 181,  Reward: 174.1240 Cleared lines: 63, col: 39/8/0/2 
Epoch: 5310 / 100000, Score: 13400,  block: 301,  Reward: 344.6280 Cleared lines: 114, col: 84/9/4/0 
Epoch: 5311 / 100000, Score: 5400,  block: 157,  Reward: 172.4800 Cleared lines: 53, col: 41/6/0/0 
Epoch: 5312 / 100000, Score: 1400,  block: 63,  Reward: 54.4840 Cleared lines: 16, col: 10/3/0/0 
Epoch: 5313 / 100000, Score: 2300,  block: 83,  Reward: 45.5720 Cleared lines: 25, col: 19/3/0/0 
Epoch: 5314 / 100000, Score: 14800,  block: 301,  Reward: 307.0560 Cleared lines: 116, col: 71/16/3/1 
Epoch: 5315 / 100000, Score: 2400,  block: 92,  Reward: 31.2920 Cleared lines: 27, col: 23/2/0/0 
Epoch: 5316 / 100000, Score: 1300,  block: 65,  Reward: 61.0160 Cleared lines: 16, col: 12/2/0/0 
Epoch: 5317 / 100000, Score: 0,  block: 37,  Reward: 33.2440 Cleared lines: 5, col: 5/0/0/0 
Epoch: 5318 / 100000, Score: 3900,  block: 103,  Reward: 138.3840 Cleared lines: 31, col: 15/5/2/0 
Epoch: 5319 / 100000, Score: 12800,  block: 301,  Reward: 239.2480 Cleared lines: 115, col: 79/18/0/0 
Epoch: 5320 / 100000, Score: 13800,  block: 301,  Reward: 332.6240 Cleared lines: 119, col: 81/16/2/0 
Epoch: 5321 / 100000, Score: 6100,  block: 168,  Reward: 144.0960 Cleared lines: 58, col: 42/8/0/0 
Epoch: 5322 / 100000, Score: 400,  block: 48,  Reward: 49.8600 Cleared lines: 9, col: 9/0/0/0 
Epoch: 5323 / 100000, Score: 0,  block: 37,  Reward: 37.1800 Cleared lines: 5, col: 5/0/0/0 
Epoch: 5324 / 100000, Score: 13400,  block: 301,  Reward: 189.9120 Cleared lines: 120, col: 87/15/1/0 
Epoch: 5325 / 100000, Score: 14400,  block: 301,  Reward: 341.2360 Cleared lines: 117, col: 78/12/5/0 
Epoch: 5326 / 100000, Score: 2700,  block: 99,  Reward: 63.6040 Cleared lines: 30, col: 26/2/0/0 
Epoch: 5327 / 100000, Score: 6500,  block: 157,  Reward: 193.3000 Cleared lines: 52, col: 31/6/3/0 
Epoch: 5328 / 100000, Score: 2200,  block: 80,  Reward: 42.1400 Cleared lines: 23, col: 15/4/0/0 
Epoch: 5329 / 100000, Score: 2000,  block: 72,  Reward: 48.4840 Cleared lines: 20, col: 15/1/1/0 
Epoch: 5330 / 100000, Score: 12200,  block: 301,  Reward: 155.8280 Cleared lines: 114, col: 88/13/0/0 
Epoch: 5331 / 100000, Score: 3400,  block: 112,  Reward: 149.1800 Cleared lines: 35, col: 27/4/0/0 
Epoch: 5332 / 100000, Score: 700,  block: 50,  Reward: 40.3280 Cleared lines: 11, col: 9/1/0/0 
Epoch: 5333 / 100000, Score: 14100,  block: 301,  Reward: 405.1600 Cleared lines: 114, col: 79/11/3/1 
Epoch: 5334 / 100000, Score: 5400,  block: 155,  Reward: 113.9520 Cleared lines: 53, col: 41/6/0/0 
Epoch: 5335 / 100000, Score: 10000,  block: 240,  Reward: 196.1240 Cleared lines: 87, col: 56/14/1/0 
Epoch: 5336 / 100000, Score: 14800,  block: 301,  Reward: 207.0040 Cleared lines: 119, col: 75/17/2/1 
Epoch: 5337 / 100000, Score: 1500,  block: 68,  Reward: 53.4240 Cleared lines: 18, col: 14/2/0/0 
Epoch: 5338 / 100000, Score: 5100,  block: 140,  Reward: 185.7520 Cleared lines: 47, col: 34/5/1/0 
Epoch: 5339 / 100000, Score: 12600,  block: 296,  Reward: 437.6800 Cleared lines: 108, col: 72/15/2/0 
Epoch: 5340 / 100000, Score: 1500,  block: 73,  Reward: 44.4680 Cleared lines: 20, col: 20/0/0/0 
Epoch: 5341 / 100000, Score: 10300,  block: 257,  Reward: 224.2280 Cleared lines: 93, col: 68/11/1/0 
Epoch: 5342 / 100000, Score: 7000,  block: 186,  Reward: 116.2560 Cleared lines: 64, col: 47/7/1/0 
Epoch: 5343 / 100000, Score: 6600,  block: 184,  Reward: 154.8000 Cleared lines: 63, col: 47/8/0/0 
Epoch: 5344 / 100000, Score: 12300,  block: 301,  Reward: 266.1880 Cleared lines: 112, col: 85/12/1/0 
Epoch: 5345 / 100000, Score: 12600,  block: 287,  Reward: 356.5960 Cleared lines: 104, col: 60/19/2/0 
Epoch: 5346 / 100000, Score: 11300,  block: 278,  Reward: 244.6480 Cleared lines: 101, col: 77/9/2/0 
Epoch: 5347 / 100000, Score: 8800,  block: 203,  Reward: 268.1160 Cleared lines: 70, col: 43/10/1/1 
Epoch: 5348 / 100000, Score: 4000,  block: 119,  Reward: 29.7160 Cleared lines: 39, col: 27/6/0/0 
Epoch: 5349 / 100000, Score: 4500,  block: 134,  Reward: 101.2560 Cleared lines: 45, col: 35/5/0/0 
Epoch: 5350 / 100000, Score: 15800,  block: 301,  Reward: 371.1040 Cleared lines: 119, col: 66/16/7/0 
Epoch: 5351 / 100000, Score: 4200,  block: 129,  Reward: 92.9360 Cleared lines: 43, col: 35/4/0/0 
Epoch: 5352 / 100000, Score: 6800,  block: 169,  Reward: 171.5920 Cleared lines: 59, col: 36/10/1/0 
Epoch: 5353 / 100000, Score: 3300,  block: 103,  Reward: 77.4160 Cleared lines: 33, col: 23/5/0/0 
Epoch: 5354 / 100000, Score: 1900,  block: 68,  Reward: 47.7880 Cleared lines: 19, col: 14/1/1/0 
Epoch: 5355 / 100000, Score: 13600,  block: 299,  Reward: 305.9960 Cleared lines: 110, col: 77/10/3/1 
Epoch: 5356 / 100000, Score: 14300,  block: 301,  Reward: 367.5960 Cleared lines: 119, col: 80/16/1/1 
Epoch: 5357 / 100000, Score: 1900,  block: 75,  Reward: 49.1560 Cleared lines: 21, col: 15/3/0/0 
Epoch: 5358 / 100000, Score: 15000,  block: 301,  Reward: 253.8840 Cleared lines: 117, col: 75/13/4/1 
Epoch: 5359 / 100000, Score: 4100,  block: 100,  Reward: 132.2280 Cleared lines: 32, col: 23/1/1/1 
Epoch: 5360 / 100000, Score: 5700,  block: 120,  Reward: 213.0160 Cleared lines: 37, col: 21/0/4/1 
Epoch: 5361 / 100000, Score: 3200,  block: 93,  Reward: 62.5160 Cleared lines: 29, col: 18/4/1/0 
Epoch: 5362 / 100000, Score: 13500,  block: 301,  Reward: 329.2640 Cleared lines: 114, col: 81/13/1/1 
Epoch: 5363 / 100000, Score: 7600,  block: 181,  Reward: 136.4960 Cleared lines: 63, col: 37/10/2/0 
Epoch: 5364 / 100000, Score: 2800,  block: 77,  Reward: 34.6160 Cleared lines: 23, col: 13/2/2/0 
Epoch: 5365 / 100000, Score: 4600,  block: 125,  Reward: 54.9240 Cleared lines: 41, col: 26/6/1/0 
Epoch: 5366 / 100000, Score: 4300,  block: 138,  Reward: 58.0200 Cleared lines: 45, col: 39/3/0/0 
Epoch: 5367 / 100000, Score: 10100,  block: 222,  Reward: 270.9560 Cleared lines: 80, col: 57/5/3/1 
Epoch: 5368 / 100000, Score: 12500,  block: 253,  Reward: 307.0200 Cleared lines: 91, col: 51/13/2/2 
Epoch: 5369 / 100000, Score: 15400,  block: 301,  Reward: 339.2600 Cleared lines: 120, col: 67/19/5/0 
Epoch: 5370 / 100000, Score: 10200,  block: 240,  Reward: 173.6240 Cleared lines: 87, col: 57/12/2/0 
Epoch: 5371 / 100000, Score: 13900,  block: 301,  Reward: 333.4720 Cleared lines: 114, col: 83/9/3/1 
Epoch: 5372 / 100000, Score: 1700,  block: 74,  Reward: 104.9960 Cleared lines: 19, col: 13/3/0/0 
Epoch: 5373 / 100000, Score: 4000,  block: 117,  Reward: 16.5560 Cleared lines: 37, col: 21/8/0/0 
Epoch: 5374 / 100000, Score: 9900,  block: 232,  Reward: 189.6320 Cleared lines: 84, col: 54/12/2/0 
Epoch: 5375 / 100000, Score: 400,  block: 45,  Reward: 41.9800 Cleared lines: 9, col: 9/0/0/0 
Epoch: 5376 / 100000, Score: 1900,  block: 81,  Reward: 26.1720 Cleared lines: 23, col: 21/1/0/0 
Epoch: 5377 / 100000, Score: 10000,  block: 233,  Reward: 127.5280 Cleared lines: 83, col: 49/14/2/0 
Epoch: 5378 / 100000, Score: 11100,  block: 268,  Reward: 176.4760 Cleared lines: 101, col: 76/11/1/0 
Epoch: 5379 / 100000, Score: 12200,  block: 288,  Reward: 379.9880 Cleared lines: 105, col: 71/14/2/0 
Epoch: 5380 / 100000, Score: 9200,  block: 223,  Reward: 188.4880 Cleared lines: 79, col: 53/10/2/0 
Epoch: 5381 / 100000, Score: 13900,  block: 301,  Reward: 302.8280 Cleared lines: 115, col: 72/17/3/0 
Epoch: 5382 / 100000, Score: 0,  block: 36,  Reward: 33.9160 Cleared lines: 5, col: 5/0/0/0 
Epoch: 5383 / 100000, Score: 6700,  block: 162,  Reward: 182.5560 Cleared lines: 57, col: 42/3/3/0 
Epoch: 5384 / 100000, Score: 3500,  block: 111,  Reward: 75.8120 Cleared lines: 35, col: 25/5/0/0 
Epoch: 5385 / 100000, Score: 3000,  block: 94,  Reward: 55.8640 Cleared lines: 28, col: 19/3/1/0 
Epoch: 5386 / 100000, Score: 3900,  block: 125,  Reward: 182.3480 Cleared lines: 39, col: 29/5/0/0 
Epoch: 5387 / 100000, Score: 6200,  block: 155,  Reward: 72.4760 Cleared lines: 55, col: 36/8/1/0 
Epoch: 5388 / 100000, Score: 5700,  block: 159,  Reward: 102.0440 Cleared lines: 55, col: 41/7/0/0 
Epoch: 5389 / 100000, Score: 5400,  block: 159,  Reward: 201.4080 Cleared lines: 54, col: 44/5/0/0 
Epoch: 5390 / 100000, Score: 500,  block: 48,  Reward: 30.3320 Cleared lines: 10, col: 10/0/0/0 
Epoch: 5391 / 100000, Score: 13700,  block: 301,  Reward: 288.8240 Cleared lines: 114, col: 78/12/4/0 
Epoch: 5392 / 100000, Score: 7800,  block: 175,  Reward: 240.7560 Cleared lines: 58, col: 41/3/1/2 
Epoch: 5393 / 100000, Score: 6000,  block: 168,  Reward: 118.7240 Cleared lines: 59, col: 47/6/0/0 
Epoch: 5394 / 100000, Score: 15000,  block: 301,  Reward: 330.0840 Cleared lines: 117, col: 79/12/2/2 
Epoch: 5395 / 100000, Score: 1200,  block: 61,  Reward: 46.8520 Cleared lines: 15, col: 11/2/0/0 
Epoch: 5396 / 100000, Score: 12300,  block: 301,  Reward: 256.2600 Cleared lines: 114, col: 91/10/1/0 
Epoch: 5397 / 100000, Score: 14100,  block: 301,  Reward: 293.2120 Cleared lines: 117, col: 74/17/3/0 
Epoch: 5398 / 100000, Score: 14300,  block: 301,  Reward: 232.7480 Cleared lines: 118, col: 83/10/5/0 
Epoch: 5399 / 100000, Score: 1200,  block: 63,  Reward: 59.7040 Cleared lines: 16, col: 14/1/0/0 
Epoch: 5400 / 100000, Score: 13200,  block: 301,  Reward: 365.8880 Cleared lines: 117, col: 87/12/2/0 
Epoch: 5401 / 100000, Score: 4600,  block: 130,  Reward: 98.5440 Cleared lines: 42, col: 29/5/1/0 
Epoch: 5402 / 100000, Score: 14700,  block: 301,  Reward: 487.7680 Cleared lines: 117, col: 67/19/4/0 
Epoch: 5403 / 100000, Score: 10500,  block: 226,  Reward: 312.2760 Cleared lines: 81, col: 38/17/3/0 
Epoch: 5404 / 100000, Score: 9400,  block: 224,  Reward: 170.0520 Cleared lines: 80, col: 52/11/2/0 
Epoch: 5405 / 100000, Score: 900,  block: 60,  Reward: 51.1640 Cleared lines: 14, col: 14/0/0/0 
Epoch: 5406 / 100000, Score: 14300,  block: 301,  Reward: 228.5040 Cleared lines: 113, col: 68/15/5/0 
Epoch: 5407 / 100000, Score: 6100,  block: 170,  Reward: 154.5480 Cleared lines: 57, col: 44/5/1/0 
Epoch: 5408 / 100000, Score: 13400,  block: 301,  Reward: 258.3640 Cleared lines: 116, col: 75/19/1/0 
Epoch: 5409 / 100000, Score: 14000,  block: 301,  Reward: 333.2000 Cleared lines: 115, col: 75/14/4/0 
Epoch: 5410 / 100000, Score: 4500,  block: 133,  Reward: 111.2320 Cleared lines: 43, col: 29/7/0/0 
Epoch: 5411 / 100000, Score: 700,  block: 53,  Reward: 10.9640 Cleared lines: 12, col: 12/0/0/0 
Epoch: 5412 / 100000, Score: 5400,  block: 151,  Reward: 226.4680 Cleared lines: 49, col: 34/6/1/0 
Epoch: 5413 / 100000, Score: 6200,  block: 152,  Reward: 82.2920 Cleared lines: 52, col: 36/6/0/1 
Epoch: 5414 / 100000, Score: 4800,  block: 137,  Reward: 121.3480 Cleared lines: 45, col: 34/4/1/0 
Epoch: 5415 / 100000, Score: 13700,  block: 301,  Reward: 438.5440 Cleared lines: 115, col: 76/15/3/0 
Epoch: 5416 / 100000, Score: 13400,  block: 301,  Reward: 227.1480 Cleared lines: 114, col: 74/17/2/0 
Epoch: 5417 / 100000, Score: 9300,  block: 240,  Reward: 205.5640 Cleared lines: 86, col: 62/12/0/0 
Epoch: 5418 / 100000, Score: 13900,  block: 301,  Reward: 333.3960 Cleared lines: 114, col: 69/18/3/0 
Epoch: 5419 / 100000, Score: 4200,  block: 123,  Reward: 97.7520 Cleared lines: 40, col: 26/7/0/0 
Epoch: 5420 / 100000, Score: 13900,  block: 301,  Reward: 269.3960 Cleared lines: 115, col: 67/21/2/0 
Epoch: 5421 / 100000, Score: 2700,  block: 96,  Reward: 111.6800 Cleared lines: 29, col: 23/3/0/0 
Epoch: 5422 / 100000, Score: 1000,  block: 55,  Reward: 53.7240 Cleared lines: 13, col: 9/2/0/0 
Epoch: 5423 / 100000, Score: 12600,  block: 301,  Reward: 352.9800 Cleared lines: 115, col: 83/16/0/0 
Epoch: 5424 / 100000, Score: 17200,  block: 301,  Reward: 468.1040 Cleared lines: 115, col: 63/11/6/3 
Epoch: 5425 / 100000, Score: 13600,  block: 301,  Reward: 295.3880 Cleared lines: 116, col: 81/13/3/0 
Epoch: 5426 / 100000, Score: 4600,  block: 131,  Reward: 144.6320 Cleared lines: 43, col: 32/4/1/0 
Epoch: 5427 / 100000, Score: 7400,  block: 191,  Reward: 228.7320 Cleared lines: 66, col: 45/9/1/0 
Epoch: 5428 / 100000, Score: 11400,  block: 250,  Reward: 225.5240 Cleared lines: 91, col: 60/8/5/0 
Epoch: 5429 / 100000, Score: 3200,  block: 97,  Reward: 74.3040 Cleared lines: 30, col: 16/7/0/0 
Epoch: 5430 / 100000, Score: 8600,  block: 205,  Reward: 172.2520 Cleared lines: 73, col: 47/10/2/0 
Epoch: 5431 / 100000, Score: 1000,  block: 58,  Reward: 38.5160 Cleared lines: 14, col: 12/1/0/0 
Epoch: 5432 / 100000, Score: 9400,  block: 222,  Reward: 264.4800 Cleared lines: 79, col: 49/12/2/0 
Epoch: 5433 / 100000, Score: 13200,  block: 301,  Reward: 242.9360 Cleared lines: 118, col: 80/19/0/0 
Epoch: 5434 / 100000, Score: 500,  block: 45,  Reward: 28.5160 Cleared lines: 9, col: 7/1/0/0 
Epoch: 5435 / 100000, Score: 4800,  block: 134,  Reward: 81.4320 Cleared lines: 45, col: 34/4/1/0 
Epoch: 5436 / 100000, Score: 4400,  block: 139,  Reward: 62.7600 Cleared lines: 46, col: 40/3/0/0 
Epoch: 5437 / 100000, Score: 6800,  block: 184,  Reward: 189.4560 Cleared lines: 64, col: 46/9/0/0 
Epoch: 5438 / 100000, Score: 15900,  block: 301,  Reward: 459.9480 Cleared lines: 117, col: 67/14/6/1 
Epoch: 5439 / 100000, Score: 4900,  block: 141,  Reward: 144.5680 Cleared lines: 47, col: 33/7/0/0 
Epoch: 5440 / 100000, Score: 11500,  block: 245,  Reward: 346.4440 Cleared lines: 87, col: 63/6/0/3 
Epoch: 5441 / 100000, Score: 16100,  block: 301,  Reward: 296.0440 Cleared lines: 117, col: 72/11/5/2 
Epoch: 5442 / 100000, Score: 5000,  block: 130,  Reward: 171.8360 Cleared lines: 43, col: 29/4/2/0 
Epoch: 5443 / 100000, Score: 1700,  block: 73,  Reward: 48.2480 Cleared lines: 20, col: 16/2/0/0 
Epoch: 5444 / 100000, Score: 15600,  block: 301,  Reward: 411.4440 Cleared lines: 118, col: 61/22/3/1 
Epoch: 5445 / 100000, Score: 2800,  block: 81,  Reward: 67.6840 Cleared lines: 26, col: 17/3/1/0 
Epoch: 5446 / 100000, Score: 5900,  block: 138,  Reward: 235.2160 Cleared lines: 45, col: 26/6/1/1 
Epoch: 5447 / 100000, Score: 3900,  block: 109,  Reward: 79.5760 Cleared lines: 33, col: 16/7/1/0 
Epoch: 5448 / 100000, Score: 7200,  block: 181,  Reward: 265.0480 Cleared lines: 63, col: 40/10/1/0 
Epoch: 5449 / 100000, Score: 1300,  block: 68,  Reward: 102.2000 Cleared lines: 16, col: 12/2/0/0 
Epoch: 5450 / 100000, Score: 10000,  block: 234,  Reward: 295.7320 Cleared lines: 83, col: 49/14/2/0 
Epoch: 5451 / 100000, Score: 100,  block: 35,  Reward: 28.5120 Cleared lines: 5, col: 3/1/0/0 
Epoch: 5452 / 100000, Score: 9300,  block: 199,  Reward: 282.8480 Cleared lines: 70, col: 39/8/5/0 
Epoch: 5453 / 100000, Score: 2400,  block: 81,  Reward: 59.5000 Cleared lines: 23, col: 16/2/1/0 
Epoch: 5454 / 100000, Score: 4100,  block: 117,  Reward: 126.0520 Cleared lines: 38, col: 27/4/1/0 
Epoch: 5455 / 100000, Score: 9600,  block: 241,  Reward: 147.4040 Cleared lines: 87, col: 69/6/2/0 
Epoch: 5456 / 100000, Score: 1700,  block: 75,  Reward: 75.6800 Cleared lines: 21, col: 19/1/0/0 
Epoch: 5457 / 100000, Score: 14600,  block: 301,  Reward: 303.5360 Cleared lines: 119, col: 70/20/3/0 
Epoch: 5458 / 100000, Score: 0,  block: 41,  Reward: 53.6960 Cleared lines: 5, col: 5/0/0/0 
Epoch: 5459 / 100000, Score: 1500,  block: 72,  Reward: 59.6880 Cleared lines: 19, col: 17/1/0/0 
Epoch: 5460 / 100000, Score: 11500,  block: 272,  Reward: 299.1440 Cleared lines: 98, col: 64/14/2/0 
Epoch: 5461 / 100000, Score: 13400,  block: 301,  Reward: 267.9240 Cleared lines: 118, col: 86/13/2/0 
Epoch: 5462 / 100000, Score: 1000,  block: 64,  Reward: 70.1320 Cleared lines: 15, col: 15/0/0/0 
Epoch: 5463 / 100000, Score: 8700,  block: 196,  Reward: 158.9000 Cleared lines: 70, col: 40/13/0/1 
Epoch: 5464 / 100000, Score: 12700,  block: 301,  Reward: 256.6840 Cleared lines: 115, col: 86/13/1/0 
Epoch: 5465 / 100000, Score: 4300,  block: 116,  Reward: 69.6360 Cleared lines: 37, col: 20/7/1/0 
Epoch: 5466 / 100000, Score: 13000,  block: 301,  Reward: 287.3120 Cleared lines: 114, col: 82/13/2/0 
Epoch: 5467 / 100000, Score: 5300,  block: 150,  Reward: 116.6720 Cleared lines: 50, col: 34/8/0/0 
Epoch: 5468 / 100000, Score: 6100,  block: 174,  Reward: 124.6160 Cleared lines: 59, col: 45/7/0/0 
Epoch: 5469 / 100000, Score: 10100,  block: 234,  Reward: 356.7560 Cleared lines: 83, col: 47/15/2/0 
Epoch: 5470 / 100000, Score: 1200,  block: 60,  Reward: 95.4480 Cleared lines: 16, col: 14/1/0/0 
Epoch: 5471 / 100000, Score: 3900,  block: 128,  Reward: 82.8160 Cleared lines: 42, col: 38/2/0/0 
Epoch: 5472 / 100000, Score: 1000,  block: 60,  Reward: 56.3240 Cleared lines: 15, col: 15/0/0/0 
Epoch: 5473 / 100000, Score: 2000,  block: 84,  Reward: 20.2400 Cleared lines: 23, col: 19/2/0/0 
Epoch: 5474 / 100000, Score: 2400,  block: 87,  Reward: 33.3400 Cleared lines: 26, col: 20/3/0/0 
Epoch: 5475 / 100000, Score: 14500,  block: 301,  Reward: 468.3680 Cleared lines: 116, col: 63/22/3/0 
Epoch: 5476 / 100000, Score: 8000,  block: 219,  Reward: 169.8400 Cleared lines: 77, col: 61/8/0/0 
Epoch: 5477 / 100000, Score: 8800,  block: 213,  Reward: 197.1880 Cleared lines: 75, col: 53/9/0/1 
Epoch: 5478 / 100000, Score: 9200,  block: 223,  Reward: 390.5040 Cleared lines: 78, col: 50/11/2/0 
Epoch: 5479 / 100000, Score: 9200,  block: 240,  Reward: 237.3440 Cleared lines: 86, col: 69/7/1/0 
Epoch: 5480 / 100000, Score: 9400,  block: 231,  Reward: 281.4160 Cleared lines: 83, col: 56/12/1/0 
Epoch: 5481 / 100000, Score: 6000,  block: 153,  Reward: 151.2320 Cleared lines: 53, col: 34/8/1/0 
Epoch: 5482 / 100000, Score: 800,  block: 56,  Reward: 45.6120 Cleared lines: 13, col: 13/0/0/0 
Epoch: 5483 / 100000, Score: 14700,  block: 301,  Reward: 396.8720 Cleared lines: 116, col: 68/19/2/1 
Epoch: 5484 / 100000, Score: 10100,  block: 241,  Reward: 275.2680 Cleared lines: 87, col: 59/11/2/0 
Epoch: 5485 / 100000, Score: 5100,  block: 142,  Reward: 126.0160 Cleared lines: 46, col: 31/6/1/0 
Epoch: 5486 / 100000, Score: 7400,  block: 200,  Reward: 206.5680 Cleared lines: 70, col: 57/5/1/0 
Epoch: 5487 / 100000, Score: 1100,  block: 63,  Reward: 36.6200 Cleared lines: 15, col: 13/1/0/0 
Epoch: 5488 / 100000, Score: 1000,  block: 58,  Reward: 15.0360 Cleared lines: 14, col: 12/1/0/0 
Epoch: 5489 / 100000, Score: 6500,  block: 164,  Reward: 169.2560 Cleared lines: 58, col: 44/4/2/0 
Epoch: 5490 / 100000, Score: 12900,  block: 301,  Reward: 218.7480 Cleared lines: 117, col: 88/13/1/0 
Epoch: 5491 / 100000, Score: 14100,  block: 301,  Reward: 257.9720 Cleared lines: 115, col: 82/10/3/1 
Epoch: 5492 / 100000, Score: 6100,  block: 168,  Reward: 90.6760 Cleared lines: 59, col: 45/7/0/0 
Epoch: 5493 / 100000, Score: 7800,  block: 205,  Reward: 138.0640 Cleared lines: 72, col: 55/7/1/0 
Epoch: 5494 / 100000, Score: 3600,  block: 115,  Reward: 66.5720 Cleared lines: 37, col: 29/4/0/0 
Epoch: 5495 / 100000, Score: 1700,  block: 73,  Reward: 83.2280 Cleared lines: 19, col: 13/3/0/0 
Epoch: 5496 / 100000, Score: 1900,  block: 82,  Reward: 55.5360 Cleared lines: 22, col: 18/2/0/0 
Epoch: 5497 / 100000, Score: 15900,  block: 301,  Reward: 515.0440 Cleared lines: 116, col: 68/14/4/2 
Epoch: 5498 / 100000, Score: 12800,  block: 301,  Reward: 182.6000 Cleared lines: 116, col: 87/13/1/0 
Epoch: 5499 / 100000, Score: 7100,  block: 195,  Reward: 163.9720 Cleared lines: 68, col: 52/8/0/0 
Epoch: 5500 / 100000, Score: 13100,  block: 301,  Reward: 321.0800 Cleared lines: 115, col: 78/17/1/0 
Epoch: 5501 / 100000, Score: 2000,  block: 73,  Reward: 30.3840 Cleared lines: 21, col: 18/0/1/0 
Epoch: 5502 / 100000, Score: 6100,  block: 173,  Reward: 153.8760 Cleared lines: 58, col: 47/4/1/0 
Epoch: 5503 / 100000, Score: 13500,  block: 301,  Reward: 366.5360 Cleared lines: 115, col: 85/9/4/0 
Epoch: 5504 / 100000, Score: 4800,  block: 143,  Reward: 107.5760 Cleared lines: 49, col: 41/4/0/0 
Epoch: 5505 / 100000, Score: 9100,  block: 241,  Reward: 219.1760 Cleared lines: 87, col: 69/9/0/0 
Epoch: 5506 / 100000, Score: 8600,  block: 216,  Reward: 146.2240 Cleared lines: 78, col: 57/9/1/0 
Epoch: 5507 / 100000, Score: 3500,  block: 114,  Reward: 37.7320 Cleared lines: 37, col: 31/3/0/0 
Epoch: 5508 / 100000, Score: 1600,  block: 68,  Reward: 64.8760 Cleared lines: 18, col: 12/3/0/0 
Epoch: 5509 / 100000, Score: 9300,  block: 216,  Reward: 199.5480 Cleared lines: 76, col: 46/13/0/1 
