start...
Finetuning mode
Load outputs/2022-08-16-15-06-35/trained_model/tetris_epoch377_score179400.pt...
Epoch: 1 / 3000, Score: 159200,  block: 3001,  Reward: 47.4 Cleared lines: 1196, col: 713/206/17/5 
Epoch: 466 / 3000, Score: 150400,  block: 3001,  Reward: 44.2 Cleared lines: 1197, col: 700/220/19/0 
Epoch: 467 / 3000, Score: 156000,  block: 3001,  Reward: 43.8 Cleared lines: 1194, col: 708/203/24/2 
Epoch: 468 / 3000, Score: 115600,  block: 2412,  Reward: 33.1 Cleared lines: 949, col: 598/156/13/0 
Epoch: 469 / 3000, Score: 150300,  block: 3001,  Reward: 42.2 Cleared lines: 1198, col: 747/195/19/1 
Epoch: 470 / 3000, Score: 164200,  block: 3001,  Reward: 48.5 Cleared lines: 1197, col: 712/196/23/6 
Epoch: 471 / 3000, Score: 161300,  block: 3001,  Reward: 47.5 Cleared lines: 1198, col: 710/208/16/6 
Epoch: 472 / 3000, Score: 156900,  block: 3001,  Reward: 45.7 Cleared lines: 1198, col: 726/197/22/3 
Epoch: 473 / 3000, Score: 159800,  block: 3001,  Reward: 44.7 Cleared lines: 1193, col: 728/191/21/5 
Epoch: 474 / 3000, Score: 153100,  block: 3001,  Reward: 43.9 Cleared lines: 1189, col: 748/186/19/3 
Epoch: 475 / 3000, Score: 151100,  block: 3001,  Reward: 43.4 Cleared lines: 1192, col: 749/185/23/1 
Epoch: 476 / 3000, Score: 156800,  block: 2975,  Reward: 45.2 Cleared lines: 1173, col: 692/205/17/5 
Epoch: 477 / 3000, Score: 132200,  block: 2396,  Reward: 37.4 Cleared lines: 943, col: 536/151/31/3 
Epoch: 478 / 3000, Score: 28900,  block: 641,  Reward: 7.5 Cleared lines: 241, col: 151/40/2/1 
Epoch: 479 / 3000, Score: 137800,  block: 2618,  Reward: 39.3 Cleared lines: 1029, col: 610/169/23/3 
Epoch: 480 / 3000, Score: 153700,  block: 3001,  Reward: 46.2 Cleared lines: 1198, col: 754/189/18/3 
Epoch: 481 / 3000, Score: 158200,  block: 3001,  Reward: 45.7 Cleared lines: 1198, col: 718/198/24/3 
Epoch: 482 / 3000, Score: 151200,  block: 3001,  Reward: 44.4 Cleared lines: 1194, col: 786/167/22/2 
Epoch: 483 / 3000, Score: 151800,  block: 3001,  Reward: 44.1 Cleared lines: 1198, col: 768/181/20/2 
Epoch: 484 / 3000, Score: 158100,  block: 3001,  Reward: 45.6 Cleared lines: 1197, col: 690/216/21/3 
Epoch: 485 / 3000, Score: 149800,  block: 3001,  Reward: 43.9 Cleared lines: 1200, col: 736/206/16/1 
Epoch: 486 / 3000, Score: 14600,  block: 363,  Reward: 3.3 Cleared lines: 130, col: 80/19/4/0 
Epoch: 487 / 3000, Score: 167900,  block: 3001,  Reward: 49.4 Cleared lines: 1198, col: 704/190/30/6 
Epoch: 488 / 3000, Score: 166700,  block: 3001,  Reward: 48.3 Cleared lines: 1196, col: 686/204/26/6 
Epoch: 489 / 3000, Score: 159200,  block: 3001,  Reward: 45.4 Cleared lines: 1195, col: 698/205/25/3 
Epoch: 490 / 3000, Score: 154800,  block: 3001,  Reward: 45.4 Cleared lines: 1196, col: 714/200/26/1 
Epoch: 491 / 3000, Score: 156500,  block: 3001,  Reward: 46.8 Cleared lines: 1198, col: 725/199/21/3 
Epoch: 492 / 3000, Score: 9300,  block: 300,  Reward: 2.0 Cleared lines: 103, col: 78/11/1/0 
Epoch: 493 / 3000, Score: 136400,  block: 2705,  Reward: 37.9 Cleared lines: 1066, col: 641/190/11/3 
Epoch: 494 / 3000, Score: 168700,  block: 3001,  Reward: 51.1 Cleared lines: 1198, col: 736/176/26/8 
Epoch: 495 / 3000, Score: 44700,  block: 912,  Reward: 12.6 Cleared lines: 349, col: 210/61/3/2 
Epoch: 496 / 3000, Score: 123200,  block: 2501,  Reward: 35.4 Cleared lines: 983, col: 626/151/17/1 
Epoch: 497 / 3000, Score: 167700,  block: 3001,  Reward: 49.7 Cleared lines: 1199, col: 690/206/23/7 
Epoch: 498 / 3000, Score: 158100,  block: 3001,  Reward: 46.6 Cleared lines: 1197, col: 762/183/15/6 
Epoch: 499 / 3000, Score: 159800,  block: 3001,  Reward: 46.9 Cleared lines: 1197, col: 698/195/35/1 
Epoch: 500 / 3000, Score: 29700,  block: 635,  Reward: 7.1 Cleared lines: 238, col: 153/33/5/1 
Epoch: 501 / 3000, Score: 159400,  block: 3001,  Reward: 47.7 Cleared lines: 1189, col: 694/201/27/3 
Epoch: 502 / 3000, Score: 51800,  block: 953,  Reward: 14.4 Cleared lines: 365, col: 194/69/7/3 
Epoch: 503 / 3000, Score: 45100,  block: 862,  Reward: 12.7 Cleared lines: 328, col: 193/50/9/2 
Epoch: 504 / 3000, Score: 162700,  block: 3001,  Reward: 48.0 Cleared lines: 1197, col: 733/187/22/6 
Epoch: 505 / 3000, Score: 25600,  block: 528,  Reward: 7.1 Cleared lines: 195, col: 121/30/2/2 
Epoch: 506 / 3000, Score: 154900,  block: 3001,  Reward: 45.6 Cleared lines: 1198, col: 724/200/22/2 
Epoch: 507 / 3000, Score: 138200,  block: 2636,  Reward: 40.2 Cleared lines: 1037, col: 650/154/21/4 
Epoch: 508 / 3000, Score: 166100,  block: 3001,  Reward: 49.1 Cleared lines: 1198, col: 707/189/31/5 
Epoch: 509 / 3000, Score: 145000,  block: 3001,  Reward: 42.2 Cleared lines: 1197, col: 769/197/10/1 
Epoch: 510 / 3000, Score: 159300,  block: 3001,  Reward: 48.0 Cleared lines: 1198, col: 687/215/23/3 
Epoch: 511 / 3000, Score: 43700,  block: 845,  Reward: 12.0 Cleared lines: 322, col: 200/49/4/3 
Epoch: 512 / 3000, Score: 162000,  block: 3001,  Reward: 47.4 Cleared lines: 1199, col: 711/201/22/5 
Epoch: 513 / 3000, Score: 127800,  block: 2336,  Reward: 38.1 Cleared lines: 920, col: 540/150/20/5 
Epoch: 514 / 3000, Score: 156400,  block: 3001,  Reward: 46.7 Cleared lines: 1197, col: 718/198/25/2 
Epoch: 515 / 3000, Score: 163200,  block: 3001,  Reward: 47.8 Cleared lines: 1195, col: 708/200/21/6 
Epoch: 516 / 3000, Score: 68700,  block: 1444,  Reward: 20.3 Cleared lines: 560, col: 351/88/11/0 
Epoch: 517 / 3000, Score: 156300,  block: 3001,  Reward: 45.5 Cleared lines: 1195, col: 729/194/22/3 
Epoch: 518 / 3000, Score: 92800,  block: 1829,  Reward: 27.3 Cleared lines: 716, col: 421/127/11/2 
Epoch: 519 / 3000, Score: 166100,  block: 3001,  Reward: 48.6 Cleared lines: 1193, col: 668/205/33/4 
Epoch: 520 / 3000, Score: 162100,  block: 3001,  Reward: 47.1 Cleared lines: 1197, col: 703/204/22/5 
Epoch: 521 / 3000, Score: 6700,  block: 226,  Reward: 1.1 Cleared lines: 74, col: 52/8/2/0 
Epoch: 522 / 3000, Score: 157000,  block: 3001,  Reward: 45.7 Cleared lines: 1197, col: 691/209/28/1 
Epoch: 523 / 3000, Score: 150700,  block: 3001,  Reward: 44.7 Cleared lines: 1194, col: 733/204/15/2 
Epoch: 524 / 3000, Score: 12600,  block: 336,  Reward: 3.1 Cleared lines: 117, col: 72/18/3/0 
Epoch: 525 / 3000, Score: 152400,  block: 3001,  Reward: 44.6 Cleared lines: 1196, col: 741/195/19/2 
Epoch: 526 / 3000, Score: 130800,  block: 2498,  Reward: 38.1 Cleared lines: 982, col: 597/159/17/4 
Epoch: 527 / 3000, Score: 163400,  block: 3001,  Reward: 48.3 Cleared lines: 1200, col: 692/200/32/3 
Epoch: 528 / 3000, Score: 151800,  block: 3001,  Reward: 44.6 Cleared lines: 1196, col: 726/207/16/2 
Epoch: 529 / 3000, Score: 159900,  block: 3001,  Reward: 48.0 Cleared lines: 1196, col: 705/199/27/3 
Epoch: 530 / 3000, Score: 6300,  block: 218,  Reward: 0.8 Cleared lines: 73, col: 48/11/1/0 
Epoch: 531 / 3000, Score: 105800,  block: 1931,  Reward: 30.7 Cleared lines: 758, col: 428/126/22/3 
Epoch: 532 / 3000, Score: 163000,  block: 3001,  Reward: 45.7 Cleared lines: 1199, col: 685/210/26/4 
Epoch: 533 / 3000, Score: 165400,  block: 3001,  Reward: 49.7 Cleared lines: 1196, col: 712/191/26/6 
Epoch: 534 / 3000, Score: 154200,  block: 3001,  Reward: 46.0 Cleared lines: 1199, col: 687/228/16/2 
Epoch: 535 / 3000, Score: 161800,  block: 2984,  Reward: 46.4 Cleared lines: 1177, col: 685/197/26/5 
Epoch: 536 / 3000, Score: 59300,  block: 1222,  Reward: 17.1 Cleared lines: 471, col: 296/72/9/1 
Epoch: 537 / 3000, Score: 156100,  block: 3001,  Reward: 44.5 Cleared lines: 1190, col: 727/191/23/3 
Epoch: 538 / 3000, Score: 162800,  block: 3001,  Reward: 47.4 Cleared lines: 1196, col: 689/205/27/4 
Epoch: 539 / 3000, Score: 164300,  block: 3001,  Reward: 48.3 Cleared lines: 1189, col: 692/206/19/7 
Epoch: 540 / 3000, Score: 151600,  block: 3001,  Reward: 44.6 Cleared lines: 1196, col: 751/186/23/1 
Epoch: 541 / 3000, Score: 161800,  block: 3001,  Reward: 46.6 Cleared lines: 1197, col: 718/195/23/5 
Epoch: 542 / 3000, Score: 104400,  block: 2010,  Reward: 29.8 Cleared lines: 789, col: 480/122/19/2 
Epoch: 543 / 3000, Score: 157500,  block: 3001,  Reward: 46.1 Cleared lines: 1194, col: 726/196/20/4 
Epoch: 544 / 3000, Score: 156700,  block: 3001,  Reward: 46.1 Cleared lines: 1197, col: 739/198/14/5 
Epoch: 545 / 3000, Score: 73600,  block: 1560,  Reward: 20.3 Cleared lines: 610, col: 376/105/8/0 
Epoch: 546 / 3000, Score: 157100,  block: 3001,  Reward: 45.9 Cleared lines: 1196, col: 725/195/23/3 
Epoch: 547 / 3000, Score: 167000,  block: 3001,  Reward: 48.7 Cleared lines: 1200, col: 695/196/31/5 
Epoch: 548 / 3000, Score: 163900,  block: 3001,  Reward: 48.6 Cleared lines: 1198, col: 724/185/28/5 
Epoch: 549 / 3000, Score: 160700,  block: 3001,  Reward: 47.0 Cleared lines: 1195, col: 731/193/18/6 
Epoch: 550 / 3000, Score: 5100,  block: 211,  Reward: 0.9 Cleared lines: 68, col: 48/10/0/0 
Epoch: 551 / 3000, Score: 159700,  block: 3001,  Reward: 46.5 Cleared lines: 1196, col: 697/210/21/4 
Epoch: 552 / 3000, Score: 153200,  block: 3001,  Reward: 44.5 Cleared lines: 1199, col: 725/206/18/2 
Epoch: 553 / 3000, Score: 156900,  block: 3001,  Reward: 46.4 Cleared lines: 1198, col: 729/190/27/2 
Epoch: 554 / 3000, Score: 161600,  block: 3001,  Reward: 46.5 Cleared lines: 1198, col: 701/203/25/4 
Epoch: 555 / 3000, Score: 155600,  block: 3001,  Reward: 45.8 Cleared lines: 1197, col: 740/191/21/3 
Epoch: 556 / 3000, Score: 149300,  block: 3001,  Reward: 43.0 Cleared lines: 1199, col: 752/196/17/1 
Epoch: 557 / 3000, Score: 152900,  block: 3001,  Reward: 44.3 Cleared lines: 1195, col: 722/200/23/1 
Epoch: 558 / 3000, Score: 91800,  block: 1668,  Reward: 27.0 Cleared lines: 651, col: 354/125/9/5 
Epoch: 559 / 3000, Score: 157300,  block: 3001,  Reward: 45.8 Cleared lines: 1197, col: 706/208/21/3 
Epoch: 560 / 3000, Score: 164600,  block: 3001,  Reward: 49.2 Cleared lines: 1199, col: 701/204/22/6 
Epoch: 561 / 3000, Score: 119500,  block: 2177,  Reward: 34.5 Cleared lines: 854, col: 484/144/22/4 
Epoch: 562 / 3000, Score: 154700,  block: 3001,  Reward: 44.7 Cleared lines: 1199, col: 689/220/22/1 
Epoch: 563 / 3000, Score: 164900,  block: 3001,  Reward: 47.8 Cleared lines: 1196, col: 689/203/27/5 
Epoch: 564 / 3000, Score: 111500,  block: 2160,  Reward: 30.9 Cleared lines: 850, col: 518/139/14/3 
Epoch: 565 / 3000, Score: 158500,  block: 3001,  Reward: 46.2 Cleared lines: 1194, col: 667/222/25/2 
Epoch: 566 / 3000, Score: 87300,  block: 1722,  Reward: 25.2 Cleared lines: 673, col: 411/109/12/2 
Epoch: 567 / 3000, Score: 159500,  block: 3001,  Reward: 46.7 Cleared lines: 1194, col: 722/192/24/4 
Epoch: 568 / 3000, Score: 162000,  block: 3001,  Reward: 47.6 Cleared lines: 1198, col: 699/208/21/5 
Epoch: 569 / 3000, Score: 27700,  block: 594,  Reward: 7.2 Cleared lines: 221, col: 133/36/4/1 
Epoch: 570 / 3000, Score: 158900,  block: 3001,  Reward: 46.6 Cleared lines: 1195, col: 674/212/31/1 
Epoch: 571 / 3000, Score: 171100,  block: 3001,  Reward: 50.5 Cleared lines: 1190, col: 649/213/29/7 
Epoch: 572 / 3000, Score: 160200,  block: 3001,  Reward: 46.6 Cleared lines: 1199, col: 699/205/26/3 
Epoch: 573 / 3000, Score: 161100,  block: 3001,  Reward: 46.4 Cleared lines: 1196, col: 693/213/19/5 
Epoch: 574 / 3000, Score: 161500,  block: 3001,  Reward: 48.5 Cleared lines: 1197, col: 685/208/28/3 
Epoch: 575 / 3000, Score: 4600,  block: 180,  Reward: 0.6 Cleared lines: 57, col: 34/10/1/0 
Epoch: 576 / 3000, Score: 162500,  block: 3001,  Reward: 47.3 Cleared lines: 1196, col: 668/220/24/4 
Epoch: 577 / 3000, Score: 38100,  block: 845,  Reward: 10.1 Cleared lines: 321, col: 192/57/5/0 
Epoch: 578 / 3000, Score: 79800,  block: 1525,  Reward: 22.2 Cleared lines: 594, col: 330/114/8/3 
Epoch: 579 / 3000, Score: 163100,  block: 3001,  Reward: 48.3 Cleared lines: 1190, col: 662/221/22/5 
Epoch: 580 / 3000, Score: 140700,  block: 2693,  Reward: 40.3 Cleared lines: 1060, col: 606/198/14/4 
Epoch: 581 / 3000, Score: 162700,  block: 3001,  Reward: 48.6 Cleared lines: 1197, col: 700/204/23/5 
Epoch: 582 / 3000, Score: 164900,  block: 3001,  Reward: 48.3 Cleared lines: 1199, col: 707/194/28/5 
Epoch: 583 / 3000, Score: 159800,  block: 3001,  Reward: 46.4 Cleared lines: 1197, col: 719/206/14/6 
Epoch: 584 / 3000, Score: 157100,  block: 3001,  Reward: 46.9 Cleared lines: 1196, col: 707/207/21/3 
Epoch: 585 / 3000, Score: 168300,  block: 3001,  Reward: 49.3 Cleared lines: 1198, col: 708/196/22/8 
Epoch: 586 / 3000, Score: 159300,  block: 3001,  Reward: 47.0 Cleared lines: 1197, col: 717/199/22/4 
Epoch: 587 / 3000, Score: 170200,  block: 3001,  Reward: 50.6 Cleared lines: 1197, col: 694/198/25/8 
Epoch: 588 / 3000, Score: 23500,  block: 519,  Reward: 5.7 Cleared lines: 195, col: 112/38/1/1 
Epoch: 589 / 3000, Score: 162700,  block: 3001,  Reward: 48.1 Cleared lines: 1195, col: 697/199/28/4 
Epoch: 590 / 3000, Score: 79700,  block: 1740,  Reward: 23.1 Cleared lines: 680, col: 428/120/4/0 
Epoch: 591 / 3000, Score: 37500,  block: 777,  Reward: 9.8 Cleared lines: 294, col: 165/55/5/1 
Epoch: 592 / 3000, Score: 157600,  block: 3001,  Reward: 47.6 Cleared lines: 1199, col: 694/222/15/4 
Epoch: 593 / 3000, Score: 108400,  block: 2052,  Reward: 30.1 Cleared lines: 805, col: 445/153/14/3 
Epoch: 594 / 3000, Score: 168100,  block: 3001,  Reward: 50.4 Cleared lines: 1198, col: 715/187/27/7 
Epoch: 595 / 3000, Score: 101200,  block: 2059,  Reward: 28.8 Cleared lines: 807, col: 469/148/14/0 
Epoch: 596 / 3000, Score: 165600,  block: 3001,  Reward: 49.0 Cleared lines: 1196, col: 669/209/31/4 
Epoch: 597 / 3000, Score: 156000,  block: 3001,  Reward: 43.4 Cleared lines: 1192, col: 750/183/20/4 
Epoch: 598 / 3000, Score: 54700,  block: 1212,  Reward: 12.7 Cleared lines: 468, col: 283/88/3/0 
Epoch: 599 / 3000, Score: 163400,  block: 3001,  Reward: 47.8 Cleared lines: 1198, col: 701/197/29/4 
Epoch: 600 / 3000, Score: 164500,  block: 3001,  Reward: 48.8 Cleared lines: 1199, col: 721/191/24/6 
Epoch: 601 / 3000, Score: 153400,  block: 3001,  Reward: 45.5 Cleared lines: 1193, col: 724/195/25/1 
Epoch: 602 / 3000, Score: 156900,  block: 3001,  Reward: 46.7 Cleared lines: 1193, col: 708/209/17/4 
Epoch: 603 / 3000, Score: 156300,  block: 3001,  Reward: 42.6 Cleared lines: 1199, col: 723/202/20/3 
Epoch: 604 / 3000, Score: 150900,  block: 3001,  Reward: 44.0 Cleared lines: 1196, col: 756/185/22/1 
Epoch: 605 / 3000, Score: 156700,  block: 3001,  Reward: 45.8 Cleared lines: 1196, col: 739/192/19/4 
Epoch: 606 / 3000, Score: 132700,  block: 2549,  Reward: 38.1 Cleared lines: 1002, col: 571/180/21/2 
Epoch: 607 / 3000, Score: 164300,  block: 3001,  Reward: 48.4 Cleared lines: 1190, col: 695/205/19/7 
Epoch: 608 / 3000, Score: 158900,  block: 3001,  Reward: 46.2 Cleared lines: 1199, col: 707/204/24/3 
Epoch: 609 / 3000, Score: 157300,  block: 3001,  Reward: 45.1 Cleared lines: 1198, col: 703/206/25/2 
Epoch: 610 / 3000, Score: 148600,  block: 2905,  Reward: 42.2 Cleared lines: 1145, col: 697/191/18/3 
Epoch: 611 / 3000, Score: 154100,  block: 3001,  Reward: 45.8 Cleared lines: 1198, col: 713/210/19/2 
Epoch: 612 / 3000, Score: 29200,  block: 590,  Reward: 7.9 Cleared lines: 221, col: 127/40/2/2 
Epoch: 613 / 3000, Score: 154100,  block: 3001,  Reward: 46.4 Cleared lines: 1198, col: 713/210/19/2 
Epoch: 614 / 3000, Score: 161400,  block: 3001,  Reward: 46.4 Cleared lines: 1196, col: 702/196/30/3 
Epoch: 615 / 3000, Score: 160400,  block: 3001,  Reward: 47.3 Cleared lines: 1196, col: 713/192/29/3 
Epoch: 616 / 3000, Score: 160200,  block: 3001,  Reward: 44.1 Cleared lines: 1193, col: 684/204/31/2 
Epoch: 617 / 3000, Score: 158600,  block: 3001,  Reward: 46.3 Cleared lines: 1188, col: 698/200/26/3 
Epoch: 618 / 3000, Score: 161900,  block: 3001,  Reward: 47.9 Cleared lines: 1197, col: 746/171/31/4 
Epoch: 619 / 3000, Score: 146900,  block: 3001,  Reward: 42.7 Cleared lines: 1195, col: 782/175/21/0 
Epoch: 620 / 3000, Score: 55400,  block: 1140,  Reward: 14.2 Cleared lines: 439, col: 281/58/14/0 
Epoch: 621 / 3000, Score: 161200,  block: 3001,  Reward: 47.6 Cleared lines: 1195, col: 730/192/19/6 
Epoch: 622 / 3000, Score: 30400,  block: 617,  Reward: 8.4 Cleared lines: 231, col: 142/36/3/2 
Epoch: 623 / 3000, Score: 162700,  block: 3001,  Reward: 48.8 Cleared lines: 1199, col: 703/209/18/6 
Epoch: 624 / 3000, Score: 26800,  block: 549,  Reward: 7.2 Cleared lines: 202, col: 121/28/7/1 
Epoch: 625 / 3000, Score: 8700,  block: 271,  Reward: 1.4 Cleared lines: 94, col: 63/14/1/0 
Epoch: 626 / 3000, Score: 125500,  block: 2476,  Reward: 35.8 Cleared lines: 975, col: 580/171/15/2 
Epoch: 627 / 3000, Score: 50200,  block: 969,  Reward: 13.8 Cleared lines: 372, col: 220/64/4/3 
Epoch: 628 / 3000, Score: 154000,  block: 3001,  Reward: 43.9 Cleared lines: 1194, col: 736/196/18/3 
Epoch: 629 / 3000, Score: 167200,  block: 3001,  Reward: 49.5 Cleared lines: 1192, col: 682/201/28/6 
Epoch: 630 / 3000, Score: 160000,  block: 3001,  Reward: 47.0 Cleared lines: 1198, col: 712/206/18/5 
Epoch: 631 / 3000, Score: 70600,  block: 1455,  Reward: 20.0 Cleared lines: 567, col: 358/89/9/1 
Epoch: 632 / 3000, Score: 155900,  block: 2888,  Reward: 46.1 Cleared lines: 1137, col: 635/200/30/3 
Epoch: 633 / 3000, Score: 40300,  block: 709,  Reward: 10.9 Cleared lines: 267, col: 148/40/9/3 
Epoch: 634 / 3000, Score: 169100,  block: 3001,  Reward: 49.8 Cleared lines: 1198, col: 644/226/26/6 
Epoch: 635 / 3000, Score: 165000,  block: 3001,  Reward: 47.5 Cleared lines: 1198, col: 705/204/19/7 
Epoch: 636 / 3000, Score: 162100,  block: 3001,  Reward: 47.5 Cleared lines: 1194, col: 688/206/26/4 
Epoch: 637 / 3000, Score: 156300,  block: 3001,  Reward: 46.0 Cleared lines: 1193, col: 696/214/19/3 
Epoch: 638 / 3000, Score: 119200,  block: 2305,  Reward: 34.2 Cleared lines: 905, col: 541/148/20/2 
Epoch: 639 / 3000, Score: 166300,  block: 3001,  Reward: 49.4 Cleared lines: 1195, col: 712/197/19/8 
Epoch: 640 / 3000, Score: 163000,  block: 3001,  Reward: 48.9 Cleared lines: 1196, col: 718/190/26/5 
Epoch: 641 / 3000, Score: 170700,  block: 3001,  Reward: 51.6 Cleared lines: 1195, col: 681/198/30/7 
Epoch: 642 / 3000, Score: 168400,  block: 3001,  Reward: 50.5 Cleared lines: 1195, col: 697/200/22/8 
Epoch: 643 / 3000, Score: 163100,  block: 3001,  Reward: 46.6 Cleared lines: 1197, col: 668/219/25/4 
Epoch: 644 / 3000, Score: 162100,  block: 3001,  Reward: 48.2 Cleared lines: 1199, col: 703/201/26/4 
Epoch: 645 / 3000, Score: 154600,  block: 3001,  Reward: 45.5 Cleared lines: 1192, col: 709/210/17/3 
Epoch: 646 / 3000, Score: 152500,  block: 3001,  Reward: 44.7 Cleared lines: 1194, col: 742/192/20/2 
Epoch: 647 / 3000, Score: 51900,  block: 1081,  Reward: 14.7 Cleared lines: 416, col: 255/64/11/0 
Epoch: 648 / 3000, Score: 75800,  block: 1451,  Reward: 21.9 Cleared lines: 564, col: 332/91/14/2 
Epoch: 649 / 3000, Score: 154800,  block: 3001,  Reward: 45.2 Cleared lines: 1199, col: 753/187/20/3 
Epoch: 650 / 3000, Score: 116100,  block: 2199,  Reward: 33.4 Cleared lines: 862, col: 483/154/21/2 
Epoch: 651 / 3000, Score: 4800,  block: 184,  Reward: 0.6 Cleared lines: 56, col: 27/13/1/0 
Epoch: 652 / 3000, Score: 97900,  block: 1731,  Reward: 28.6 Cleared lines: 679, col: 403/105/14/6 
Epoch: 653 / 3000, Score: 116800,  block: 2117,  Reward: 34.4 Cleared lines: 829, col: 487/131/20/5 
Epoch: 654 / 3000, Score: 116000,  block: 2071,  Reward: 34.0 Cleared lines: 812, col: 503/111/21/6 
Epoch: 655 / 3000, Score: 154500,  block: 2984,  Reward: 43.6 Cleared lines: 1177, col: 729/182/24/3 
Epoch: 656 / 3000, Score: 170600,  block: 3001,  Reward: 48.2 Cleared lines: 1199, col: 629/227/32/5 
Epoch: 657 / 3000, Score: 154500,  block: 3001,  Reward: 44.3 Cleared lines: 1196, col: 717/204/21/2 
Epoch: 658 / 3000, Score: 164400,  block: 3001,  Reward: 48.4 Cleared lines: 1196, col: 675/209/29/4 
Epoch: 659 / 3000, Score: 164100,  block: 3001,  Reward: 49.6 Cleared lines: 1198, col: 687/204/29/4 
Epoch: 660 / 3000, Score: 117800,  block: 2293,  Reward: 34.4 Cleared lines: 899, col: 518/157/21/1 
Epoch: 661 / 3000, Score: 100300,  block: 1980,  Reward: 29.0 Cleared lines: 776, col: 463/129/17/1 
Epoch: 662 / 3000, Score: 120600,  block: 2189,  Reward: 35.9 Cleared lines: 859, col: 510/133/21/5 
Epoch: 663 / 3000, Score: 163300,  block: 3001,  Reward: 48.6 Cleared lines: 1196, col: 685/211/23/5 
Epoch: 664 / 3000, Score: 160700,  block: 3001,  Reward: 46.5 Cleared lines: 1196, col: 695/208/23/4 
Epoch: 665 / 3000, Score: 21700,  block: 478,  Reward: 5.0 Cleared lines: 174, col: 88/34/6/0 
Epoch: 666 / 3000, Score: 167100,  block: 3001,  Reward: 49.7 Cleared lines: 1200, col: 696/205/22/7 
Epoch: 667 / 3000, Score: 125100,  block: 2401,  Reward: 36.0 Cleared lines: 943, col: 522/174/23/1 
Epoch: 668 / 3000, Score: 155100,  block: 3001,  Reward: 45.3 Cleared lines: 1197, col: 726/197/23/2 
Epoch: 669 / 3000, Score: 99400,  block: 1921,  Reward: 27.4 Cleared lines: 752, col: 448/128/12/3 
Epoch: 670 / 3000, Score: 156500,  block: 3001,  Reward: 45.6 Cleared lines: 1198, col: 707/211/19/3 
Epoch: 671 / 3000, Score: 113300,  block: 2103,  Reward: 30.9 Cleared lines: 827, col: 458/150/19/3 
Epoch: 672 / 3000, Score: 20600,  block: 506,  Reward: 4.5 Cleared lines: 186, col: 110/35/2/0 
Epoch: 673 / 3000, Score: 60000,  block: 1245,  Reward: 17.4 Cleared lines: 480, col: 285/81/11/0 
Epoch: 674 / 3000, Score: 83900,  block: 1675,  Reward: 22.2 Cleared lines: 653, col: 380/111/17/0 
Epoch: 675 / 3000, Score: 156400,  block: 3001,  Reward: 45.3 Cleared lines: 1194, col: 697/214/19/3 
Epoch: 676 / 3000, Score: 158500,  block: 3001,  Reward: 47.0 Cleared lines: 1198, col: 724/188/30/2 
Epoch: 677 / 3000, Score: 165300,  block: 3001,  Reward: 48.7 Cleared lines: 1197, col: 666/218/25/5 
Epoch: 678 / 3000, Score: 97200,  block: 1923,  Reward: 27.4 Cleared lines: 753, col: 471/116/14/2 
Epoch: 679 / 3000, Score: 31100,  block: 711,  Reward: 8.7 Cleared lines: 267, col: 170/41/5/0 
Epoch: 680 / 3000, Score: 158600,  block: 3001,  Reward: 46.1 Cleared lines: 1199, col: 710/208/19/4 
Epoch: 681 / 3000, Score: 148800,  block: 3001,  Reward: 42.7 Cleared lines: 1196, col: 753/194/17/1 
Epoch: 682 / 3000, Score: 17700,  block: 394,  Reward: 4.7 Cleared lines: 143, col: 90/20/3/1 
Epoch: 683 / 3000, Score: 51500,  block: 1071,  Reward: 14.5 Cleared lines: 411, col: 254/66/7/1 
Epoch: 684 / 3000, Score: 164600,  block: 3001,  Reward: 49.1 Cleared lines: 1198, col: 710/192/28/5 
Epoch: 685 / 3000, Score: 165600,  block: 3001,  Reward: 48.1 Cleared lines: 1193, col: 693/195/30/5 
Epoch: 686 / 3000, Score: 153300,  block: 3001,  Reward: 45.9 Cleared lines: 1198, col: 741/189/25/1 
Epoch: 687 / 3000, Score: 6000,  block: 226,  Reward: 0.5 Cleared lines: 73, col: 45/14/0/0 
Epoch: 688 / 3000, Score: 162000,  block: 3001,  Reward: 47.3 Cleared lines: 1199, col: 672/217/27/3 
Epoch: 689 / 3000, Score: 136300,  block: 2708,  Reward: 39.1 Cleared lines: 1067, col: 673/170/14/3 
Epoch: 690 / 3000, Score: 159200,  block: 3001,  Reward: 46.1 Cleared lines: 1197, col: 716/205/17/5 
Epoch: 691 / 3000, Score: 157500,  block: 3001,  Reward: 45.7 Cleared lines: 1198, col: 720/204/18/4 
Epoch: 692 / 3000, Score: 159900,  block: 3001,  Reward: 45.8 Cleared lines: 1195, col: 696/214/17/5 
Epoch: 693 / 3000, Score: 153700,  block: 3001,  Reward: 44.8 Cleared lines: 1198, col: 745/195/17/3 
Epoch: 694 / 3000, Score: 120800,  block: 2515,  Reward: 34.4 Cleared lines: 990, col: 599/179/11/0 
Epoch: 695 / 3000, Score: 162300,  block: 3001,  Reward: 47.7 Cleared lines: 1198, col: 720/193/24/5 
Epoch: 696 / 3000, Score: 154200,  block: 3001,  Reward: 44.1 Cleared lines: 1197, col: 738/202/13/4 
Epoch: 697 / 3000, Score: 41300,  block: 780,  Reward: 11.6 Cleared lines: 296, col: 185/46/1/4 
Epoch: 698 / 3000, Score: 162000,  block: 3001,  Reward: 47.0 Cleared lines: 1196, col: 669/221/23/4 
