start...
Finetuning mode
Load outputs/2022-08-16-23-07-28/trained_model/tetris_epoch192_score176400.pt...
Epoch: 1 / 3000, Score: 158000,  block: 3001,  Reward: 44.8 Cleared lines: 1197, col: 692/215/21/3 
Epoch: 700 / 3000, Score: 87000,  block: 1813,  Reward: 24.3 Cleared lines: 710, col: 423/134/5/1 
Epoch: 701 / 3000, Score: 156500,  block: 3001,  Reward: 43.9 Cleared lines: 1193, col: 728/192/23/3 
Epoch: 702 / 3000, Score: 46900,  block: 969,  Reward: 12.8 Cleared lines: 372, col: 214/64/10/0 
Epoch: 703 / 3000, Score: 157400,  block: 3001,  Reward: 46.1 Cleared lines: 1198, col: 737/198/15/5 
Epoch: 704 / 3000, Score: 152200,  block: 3001,  Reward: 43.9 Cleared lines: 1196, col: 751/179/29/0 
Epoch: 705 / 3000, Score: 159700,  block: 3001,  Reward: 45.6 Cleared lines: 1200, col: 727/194/23/4 
Epoch: 706 / 3000, Score: 163500,  block: 3001,  Reward: 48.0 Cleared lines: 1192, col: 696/199/26/5 
Epoch: 707 / 3000, Score: 32900,  block: 682,  Reward: 9.5 Cleared lines: 260, col: 155/43/5/1 
Epoch: 708 / 3000, Score: 158400,  block: 3001,  Reward: 46.8 Cleared lines: 1193, col: 696/212/19/4 
Epoch: 709 / 3000, Score: 154600,  block: 3001,  Reward: 44.6 Cleared lines: 1196, col: 733/193/23/2 
Epoch: 710 / 3000, Score: 150000,  block: 3001,  Reward: 41.5 Cleared lines: 1198, col: 735/204/17/1 
Epoch: 711 / 3000, Score: 167400,  block: 3001,  Reward: 49.5 Cleared lines: 1199, col: 705/197/24/7 
Epoch: 712 / 3000, Score: 65400,  block: 1349,  Reward: 18.2 Cleared lines: 522, col: 318/88/8/1 
Epoch: 713 / 3000, Score: 53500,  block: 1046,  Reward: 13.8 Cleared lines: 402, col: 223/71/11/1 
Epoch: 714 / 3000, Score: 21600,  block: 539,  Reward: 4.6 Cleared lines: 200, col: 132/31/2/0 
Epoch: 715 / 3000, Score: 36400,  block: 738,  Reward: 9.7 Cleared lines: 278, col: 172/43/4/2 
Epoch: 716 / 3000, Score: 160800,  block: 3001,  Reward: 47.6 Cleared lines: 1198, col: 732/190/22/5 
Epoch: 717 / 3000, Score: 157400,  block: 3001,  Reward: 46.1 Cleared lines: 1199, col: 680/217/27/1 
Epoch: 718 / 3000, Score: 112000,  block: 2232,  Reward: 31.3 Cleared lines: 879, col: 544/144/13/2 
Epoch: 719 / 3000, Score: 109400,  block: 2196,  Reward: 28.3 Cleared lines: 863, col: 551/127/18/1 
Epoch: 720 / 3000, Score: 166800,  block: 3001,  Reward: 49.0 Cleared lines: 1196, col: 684/205/26/6 
Epoch: 721 / 3000, Score: 80300,  block: 1523,  Reward: 22.9 Cleared lines: 594, col: 338/107/10/3 
Epoch: 722 / 3000, Score: 167200,  block: 3001,  Reward: 49.4 Cleared lines: 1198, col: 676/206/30/5 
Epoch: 723 / 3000, Score: 123600,  block: 2507,  Reward: 35.8 Cleared lines: 985, col: 597/171/14/1 
Epoch: 724 / 3000, Score: 159900,  block: 3001,  Reward: 46.4 Cleared lines: 1197, col: 720/200/19/5 
Epoch: 725 / 3000, Score: 149700,  block: 3001,  Reward: 44.0 Cleared lines: 1197, col: 762/191/15/2 
Epoch: 726 / 3000, Score: 153200,  block: 3001,  Reward: 43.8 Cleared lines: 1198, col: 740/195/20/2 
Epoch: 727 / 3000, Score: 154300,  block: 3001,  Reward: 45.6 Cleared lines: 1197, col: 766/178/21/3 
Epoch: 728 / 3000, Score: 151700,  block: 3001,  Reward: 44.1 Cleared lines: 1197, col: 740/199/17/2 
Epoch: 729 / 3000, Score: 147100,  block: 3001,  Reward: 41.1 Cleared lines: 1197, col: 748/199/17/0 
Epoch: 730 / 3000, Score: 89700,  block: 1765,  Reward: 25.6 Cleared lines: 690, col: 438/105/10/3 
Epoch: 731 / 3000, Score: 146300,  block: 3001,  Reward: 41.4 Cleared lines: 1196, col: 758/199/12/1 
Epoch: 732 / 3000, Score: 148400,  block: 3001,  Reward: 43.4 Cleared lines: 1197, col: 779/184/14/2 
Epoch: 733 / 3000, Score: 26000,  block: 605,  Reward: 7.0 Cleared lines: 227, col: 143/36/4/0 
Epoch: 734 / 3000, Score: 125700,  block: 2517,  Reward: 35.5 Cleared lines: 990, col: 588/175/16/1 
Epoch: 735 / 3000, Score: 143800,  block: 3001,  Reward: 41.5 Cleared lines: 1197, col: 823/160/18/0 
Epoch: 736 / 3000, Score: 140100,  block: 2888,  Reward: 39.3 Cleared lines: 1140, col: 741/175/15/1 
Epoch: 737 / 3000, Score: 35400,  block: 830,  Reward: 9.4 Cleared lines: 316, col: 204/53/2/0 
Epoch: 738 / 3000, Score: 54400,  block: 1087,  Reward: 14.7 Cleared lines: 418, col: 244/70/10/1 
Epoch: 739 / 3000, Score: 94600,  block: 1931,  Reward: 26.4 Cleared lines: 758, col: 478/120/12/1 
Epoch: 740 / 3000, Score: 149600,  block: 3001,  Reward: 42.3 Cleared lines: 1197, col: 755/196/14/2 
Epoch: 741 / 3000, Score: 165900,  block: 3001,  Reward: 48.7 Cleared lines: 1198, col: 699/200/25/6 
Epoch: 742 / 3000, Score: 154700,  block: 3001,  Reward: 45.3 Cleared lines: 1198, col: 692/222/18/2 
Epoch: 743 / 3000, Score: 157700,  block: 3001,  Reward: 47.5 Cleared lines: 1194, col: 716/197/24/3 
Epoch: 744 / 3000, Score: 151800,  block: 3001,  Reward: 44.8 Cleared lines: 1199, col: 735/204/16/2 
Epoch: 745 / 3000, Score: 155200,  block: 3001,  Reward: 45.1 Cleared lines: 1195, col: 748/190/17/4 
Epoch: 746 / 3000, Score: 72500,  block: 1449,  Reward: 20.5 Cleared lines: 562, col: 329/102/7/2 
Epoch: 747 / 3000, Score: 110400,  block: 2113,  Reward: 30.5 Cleared lines: 831, col: 462/151/21/1 
Epoch: 748 / 3000, Score: 168000,  block: 3001,  Reward: 48.9 Cleared lines: 1196, col: 630/227/32/4 
Epoch: 749 / 3000, Score: 160800,  block: 3001,  Reward: 46.4 Cleared lines: 1192, col: 669/211/31/2 
Epoch: 750 / 3000, Score: 72500,  block: 1487,  Reward: 19.7 Cleared lines: 579, col: 350/95/13/0 
Epoch: 751 / 3000, Score: 30800,  block: 664,  Reward: 7.2 Cleared lines: 250, col: 143/43/7/0 
Epoch: 752 / 3000, Score: 166300,  block: 3001,  Reward: 46.9 Cleared lines: 1196, col: 646/222/30/4 
Epoch: 753 / 3000, Score: 108700,  block: 2086,  Reward: 30.0 Cleared lines: 819, col: 484/135/19/2 
Epoch: 754 / 3000, Score: 161800,  block: 3001,  Reward: 47.5 Cleared lines: 1196, col: 688/214/20/5 
Epoch: 755 / 3000, Score: 157400,  block: 3001,  Reward: 45.7 Cleared lines: 1196, col: 701/210/21/3 
Epoch: 756 / 3000, Score: 52200,  block: 1059,  Reward: 14.6 Cleared lines: 409, col: 225/81/6/1 
Epoch: 757 / 3000, Score: 165900,  block: 3001,  Reward: 46.9 Cleared lines: 1199, col: 642/234/23/5 
Epoch: 758 / 3000, Score: 159600,  block: 3001,  Reward: 45.5 Cleared lines: 1197, col: 660/231/21/3 
Epoch: 759 / 3000, Score: 60100,  block: 1246,  Reward: 16.0 Cleared lines: 482, col: 277/93/5/1 
Epoch: 760 / 3000, Score: 14400,  block: 377,  Reward: 3.5 Cleared lines: 134, col: 78/25/2/0 
Epoch: 761 / 3000, Score: 170500,  block: 3001,  Reward: 48.8 Cleared lines: 1197, col: 688/201/25/8 
Epoch: 762 / 3000, Score: 152700,  block: 3001,  Reward: 45.2 Cleared lines: 1191, col: 714/202/23/1 
Epoch: 763 / 3000, Score: 164300,  block: 3001,  Reward: 47.4 Cleared lines: 1195, col: 668/208/33/3 
Epoch: 764 / 3000, Score: 157400,  block: 3001,  Reward: 45.0 Cleared lines: 1195, col: 695/218/16/4 
Epoch: 765 / 3000, Score: 165300,  block: 3001,  Reward: 49.2 Cleared lines: 1197, col: 666/218/25/5 
Epoch: 766 / 3000, Score: 17800,  block: 440,  Reward: 3.6 Cleared lines: 160, col: 88/33/2/0 
Epoch: 767 / 3000, Score: 154300,  block: 3001,  Reward: 45.2 Cleared lines: 1190, col: 694/214/20/2 
Epoch: 768 / 3000, Score: 163600,  block: 3001,  Reward: 48.0 Cleared lines: 1197, col: 721/197/18/7 
Epoch: 769 / 3000, Score: 29900,  block: 649,  Reward: 7.0 Cleared lines: 244, col: 140/47/2/1 
Epoch: 770 / 3000, Score: 102000,  block: 1921,  Reward: 29.9 Cleared lines: 754, col: 429/134/15/3 
Epoch: 771 / 3000, Score: 168200,  block: 3001,  Reward: 47.4 Cleared lines: 1197, col: 638/222/33/4 
Epoch: 772 / 3000, Score: 147900,  block: 2849,  Reward: 42.4 Cleared lines: 1123, col: 630/211/21/2 
Epoch: 773 / 3000, Score: 157200,  block: 3001,  Reward: 45.6 Cleared lines: 1194, col: 705/196/31/1 
Epoch: 774 / 3000, Score: 59900,  block: 1246,  Reward: 16.2 Cleared lines: 483, col: 293/84/6/1 
Epoch: 775 / 3000, Score: 56300,  block: 1092,  Reward: 15.2 Cleared lines: 420, col: 239/69/13/1 
Epoch: 776 / 3000, Score: 159200,  block: 3001,  Reward: 44.7 Cleared lines: 1192, col: 665/219/27/2 
Epoch: 777 / 3000, Score: 166100,  block: 3001,  Reward: 49.3 Cleared lines: 1198, col: 674/206/32/4 
Epoch: 778 / 3000, Score: 166900,  block: 3001,  Reward: 48.8 Cleared lines: 1198, col: 694/205/22/7 
Epoch: 779 / 3000, Score: 124300,  block: 2291,  Reward: 36.0 Cleared lines: 900, col: 511/151/25/3 
Epoch: 780 / 3000, Score: 158300,  block: 3001,  Reward: 46.1 Cleared lines: 1199, col: 698/202/31/1 
Epoch: 781 / 3000, Score: 74000,  block: 1443,  Reward: 16.6 Cleared lines: 564, col: 326/96/14/1 
Epoch: 782 / 3000, Score: 139000,  block: 2551,  Reward: 41.2 Cleared lines: 1004, col: 571/171/25/4 
Epoch: 783 / 3000, Score: 160200,  block: 3001,  Reward: 47.3 Cleared lines: 1196, col: 690/208/26/3 
Epoch: 784 / 3000, Score: 90000,  block: 1839,  Reward: 24.2 Cleared lines: 719, col: 429/124/14/0 
Epoch: 785 / 3000, Score: 167600,  block: 3001,  Reward: 48.1 Cleared lines: 1197, col: 695/201/24/7 
Epoch: 786 / 3000, Score: 156700,  block: 3001,  Reward: 45.3 Cleared lines: 1195, col: 712/204/21/3 
Epoch: 787 / 3000, Score: 156800,  block: 3001,  Reward: 47.4 Cleared lines: 1197, col: 746/193/15/5 
Epoch: 788 / 3000, Score: 10300,  block: 288,  Reward: 2.3 Cleared lines: 100, col: 67/12/3/0 
Epoch: 789 / 3000, Score: 22000,  block: 480,  Reward: 5.4 Cleared lines: 175, col: 100/31/3/1 
Epoch: 790 / 3000, Score: 158400,  block: 3001,  Reward: 47.3 Cleared lines: 1195, col: 669/227/20/3 
Epoch: 791 / 3000, Score: 150900,  block: 3001,  Reward: 44.2 Cleared lines: 1191, col: 714/208/19/1 
Epoch: 792 / 3000, Score: 54100,  block: 1083,  Reward: 14.6 Cleared lines: 420, col: 262/66/6/2 
Epoch: 793 / 3000, Score: 147600,  block: 3001,  Reward: 43.6 Cleared lines: 1194, col: 750/203/10/2 
Epoch: 794 / 3000, Score: 155500,  block: 3001,  Reward: 46.1 Cleared lines: 1194, col: 730/200/16/4 
