start...
Finetuning mode
Load outputs/2022-08-22-07-53-31/trained_model/tetris_epoch1375_score13900.pt...
Epoch: 1 / 3000, Score: 150100,  block: 3001,  Reward: 19.8383 Cleared lines: 1198, col: 781/178/19/1 
Epoch: 1411 / 3000, Score: 140400,  block: 3001,  Reward: 30.3940 Cleared lines: 1188, col: 789/189/7/0 
Epoch: 1412 / 3000, Score: 140400,  block: 3001,  Reward: 22.2930 Cleared lines: 1196, col: 870/149/8/1 
Epoch: 1413 / 3000, Score: 151000,  block: 3001,  Reward: 29.0663 Cleared lines: 1199, col: 838/156/11/4 
Epoch: 1414 / 3000, Score: 145800,  block: 3001,  Reward: 39.0600 Cleared lines: 1197, col: 855/142/18/1 
Epoch: 1415 / 3000, Score: 121900,  block: 2611,  Reward: 13.3523 Cleared lines: 1029, col: 709/145/10/0 
Epoch: 1416 / 3000, Score: 140400,  block: 2958,  Reward: 6.0460 Cleared lines: 1167, col: 810/160/11/1 
Epoch: 1417 / 3000, Score: 100000,  block: 2110,  Reward: 13.9283 Cleared lines: 827, col: 562/120/7/1 
Epoch: 1418 / 3000, Score: 30500,  block: 746,  Reward: -2.4773 Cleared lines: 282, col: 206/38/0/0 
Epoch: 1419 / 3000, Score: 156300,  block: 3001,  Reward: 18.5450 Cleared lines: 1199, col: 813/155/20/4 
Epoch: 1420 / 3000, Score: 152300,  block: 3001,  Reward: 30.7647 Cleared lines: 1197, col: 809/157/22/2 
Epoch: 1421 / 3000, Score: 144300,  block: 3001,  Reward: 35.4900 Cleared lines: 1196, col: 864/140/16/1 
Epoch: 1422 / 3000, Score: 149500,  block: 3001,  Reward: 33.0143 Cleared lines: 1199, col: 838/155/13/3 
Epoch: 1423 / 3000, Score: 26400,  block: 633,  Reward: 4.0680 Cleared lines: 236, col: 168/31/2/0 
Epoch: 1424 / 3000, Score: 51700,  block: 1121,  Reward: 9.4063 Cleared lines: 433, col: 298/57/7/0 
Epoch: 1425 / 3000, Score: 147200,  block: 3001,  Reward: 34.5667 Cleared lines: 1198, col: 842/153/14/2 
Epoch: 1426 / 3000, Score: 138900,  block: 3001,  Reward: 13.1840 Cleared lines: 1193, col: 834/169/7/0 
Epoch: 1427 / 3000, Score: 77800,  block: 1752,  Reward: 13.3453 Cleared lines: 684, col: 502/85/4/0 
Epoch: 1428 / 3000, Score: 79500,  block: 1745,  Reward: 17.8650 Cleared lines: 681, col: 477/93/6/0 
Epoch: 1429 / 3000, Score: 142100,  block: 3001,  Reward: 28.5837 Cleared lines: 1197, col: 866/147/11/1 
Epoch: 1430 / 3000, Score: 144200,  block: 3001,  Reward: 37.2437 Cleared lines: 1198, col: 833/157/17/0 
Epoch: 1431 / 3000, Score: 146300,  block: 3001,  Reward: 28.3237 Cleared lines: 1200, col: 836/156/16/1 
Epoch: 1432 / 3000, Score: 146500,  block: 3001,  Reward: 30.8993 Cleared lines: 1199, col: 844/161/7/3 
Epoch: 1433 / 3000, Score: 142300,  block: 3001,  Reward: 30.4533 Cleared lines: 1193, col: 880/139/9/2 
Epoch: 1434 / 3000, Score: 142000,  block: 3001,  Reward: 30.2303 Cleared lines: 1198, col: 841/159/13/0 
Epoch: 1435 / 3000, Score: 143500,  block: 3001,  Reward: 27.0843 Cleared lines: 1189, col: 850/145/15/1 
Epoch: 1436 / 3000, Score: 58200,  block: 1305,  Reward: 10.2230 Cleared lines: 506, col: 360/67/4/0 
Epoch: 1437 / 3000, Score: 10900,  block: 302,  Reward: -6.2037 Cleared lines: 104, col: 73/14/1/0 
Epoch: 1438 / 3000, Score: 144000,  block: 3001,  Reward: 18.9880 Cleared lines: 1197, col: 819/172/10/1 
Epoch: 1439 / 3000, Score: 138500,  block: 3001,  Reward: 20.9407 Cleared lines: 1198, col: 866/154/8/0 
Epoch: 1440 / 3000, Score: 111900,  block: 2358,  Reward: 19.4450 Cleared lines: 926, col: 612/146/6/1 
Epoch: 1441 / 3000, Score: 147100,  block: 3001,  Reward: 19.7813 Cleared lines: 1198, col: 817/170/11/2 
Epoch: 1442 / 3000, Score: 11400,  block: 305,  Reward: -1.9480 Cleared lines: 105, col: 66/18/1/0 
Epoch: 1443 / 3000, Score: 139700,  block: 3001,  Reward: 22.5337 Cleared lines: 1194, col: 860/156/6/1 
Epoch: 1444 / 3000, Score: 144800,  block: 3001,  Reward: 32.7857 Cleared lines: 1197, col: 842/160/9/2 
Epoch: 1445 / 3000, Score: 145100,  block: 3001,  Reward: 27.8807 Cleared lines: 1197, col: 851/147/16/1 
Epoch: 1446 / 3000, Score: 141400,  block: 3001,  Reward: 36.1443 Cleared lines: 1198, col: 886/143/6/2 
Epoch: 1447 / 3000, Score: 140500,  block: 3001,  Reward: 25.6093 Cleared lines: 1197, col: 859/151/12/0 
Epoch: 1448 / 3000, Score: 142100,  block: 3001,  Reward: 17.3467 Cleared lines: 1195, col: 821/169/12/0 
Epoch: 1449 / 3000, Score: 154800,  block: 3001,  Reward: 17.7520 Cleared lines: 1195, col: 786/174/15/4 
Epoch: 1450 / 3000, Score: 144400,  block: 3001,  Reward: 25.2573 Cleared lines: 1190, col: 817/165/13/1 
Epoch: 1451 / 3000, Score: 70900,  block: 1605,  Reward: 2.2193 Cleared lines: 625, col: 454/81/3/0 
Epoch: 1452 / 3000, Score: 139400,  block: 3001,  Reward: 35.2197 Cleared lines: 1199, col: 860/156/9/0 
Epoch: 1453 / 3000, Score: 143500,  block: 3001,  Reward: 30.5263 Cleared lines: 1196, col: 835/162/11/1 
Epoch: 1454 / 3000, Score: 146600,  block: 3001,  Reward: 37.6437 Cleared lines: 1192, col: 836/153/14/2 
Epoch: 1455 / 3000, Score: 144800,  block: 3001,  Reward: 26.5507 Cleared lines: 1193, col: 827/160/14/1 
Epoch: 1456 / 3000, Score: 143500,  block: 3001,  Reward: 21.6413 Cleared lines: 1195, col: 823/169/10/1 
Epoch: 1457 / 3000, Score: 149400,  block: 3001,  Reward: 30.1990 Cleared lines: 1198, col: 843/145/19/2 
Epoch: 1458 / 3000, Score: 144600,  block: 3001,  Reward: 32.4320 Cleared lines: 1196, col: 852/153/10/2 
Epoch: 1459 / 3000, Score: 144200,  block: 3001,  Reward: 30.4417 Cleared lines: 1194, col: 824/165/12/1 
Epoch: 1460 / 3000, Score: 15200,  block: 366,  Reward: -1.8093 Cleared lines: 132, col: 89/17/3/0 
Epoch: 1461 / 3000, Score: 22900,  block: 550,  Reward: 1.8413 Cleared lines: 204, col: 151/22/3/0 
Epoch: 1462 / 3000, Score: 136900,  block: 3001,  Reward: 31.6423 Cleared lines: 1197, col: 868/157/5/0 
Epoch: 1463 / 3000, Score: 144600,  block: 3001,  Reward: 27.0300 Cleared lines: 1199, col: 822/170/11/1 
Epoch: 1464 / 3000, Score: 141800,  block: 3001,  Reward: 26.9137 Cleared lines: 1196, col: 851/157/9/1 
Epoch: 1465 / 3000, Score: 145100,  block: 3001,  Reward: 29.3937 Cleared lines: 1192, col: 821/168/9/2 
Epoch: 1466 / 3000, Score: 143300,  block: 3001,  Reward: 33.2377 Cleared lines: 1194, col: 842/156/12/1 
Epoch: 1467 / 3000, Score: 21000,  block: 524,  Reward: -1.5250 Cleared lines: 194, col: 132/31/0/0 
Epoch: 1468 / 3000, Score: 145600,  block: 3001,  Reward: 25.5653 Cleared lines: 1196, col: 832/163/10/2 
Epoch: 1469 / 3000, Score: 147400,  block: 3001,  Reward: 37.4663 Cleared lines: 1199, col: 784/186/13/1 
Epoch: 1470 / 3000, Score: 131000,  block: 2672,  Reward: -33.1223 Cleared lines: 1055, col: 737/134/14/2 
Epoch: 1471 / 3000, Score: 143400,  block: 3001,  Reward: 21.5140 Cleared lines: 1193, col: 819/170/10/1 
Epoch: 1472 / 3000, Score: 144800,  block: 3001,  Reward: 27.2337 Cleared lines: 1196, col: 827/163/13/1 
Epoch: 1473 / 3000, Score: 141500,  block: 3001,  Reward: 33.3317 Cleared lines: 1196, col: 839/166/7/1 
Epoch: 1474 / 3000, Score: 143900,  block: 3001,  Reward: 37.0367 Cleared lines: 1197, col: 848/153/13/1 
Epoch: 1475 / 3000, Score: 141500,  block: 3001,  Reward: 38.5417 Cleared lines: 1196, col: 857/154/9/1 
Epoch: 1476 / 3000, Score: 140700,  block: 3001,  Reward: 37.8950 Cleared lines: 1193, col: 864/149/9/1 
Epoch: 1477 / 3000, Score: 122000,  block: 2513,  Reward: 28.7117 Cleared lines: 988, col: 683/139/5/3 
Epoch: 1478 / 3000, Score: 145100,  block: 3001,  Reward: 33.3017 Cleared lines: 1197, col: 872/139/13/2 
Epoch: 1479 / 3000, Score: 59000,  block: 1301,  Reward: 4.1107 Cleared lines: 504, col: 347/71/5/0 
Epoch: 1480 / 3000, Score: 143300,  block: 3001,  Reward: 17.4687 Cleared lines: 1198, col: 836/164/10/1 
Epoch: 1481 / 3000, Score: 145100,  block: 3001,  Reward: 35.6367 Cleared lines: 1196, col: 824/170/8/2 
Epoch: 1482 / 3000, Score: 141200,  block: 3001,  Reward: 32.8657 Cleared lines: 1200, col: 857/159/7/1 
Epoch: 1483 / 3000, Score: 139800,  block: 3001,  Reward: 9.6370 Cleared lines: 1195, col: 867/146/12/0 
Epoch: 1484 / 3000, Score: 147200,  block: 3001,  Reward: 24.8517 Cleared lines: 1194, col: 812/169/12/2 
Epoch: 1485 / 3000, Score: 134700,  block: 2775,  Reward: 21.3450 Cleared lines: 1093, col: 759/145/12/2 
Epoch: 1486 / 3000, Score: 81900,  block: 1712,  Reward: 11.0350 Cleared lines: 668, col: 456/92/8/1 
Epoch: 1487 / 3000, Score: 108000,  block: 2313,  Reward: 16.0000 Cleared lines: 909, col: 645/114/12/0 
Epoch: 1488 / 3000, Score: 145600,  block: 3001,  Reward: 26.9293 Cleared lines: 1199, col: 868/142/13/2 
Epoch: 1489 / 3000, Score: 45800,  block: 935,  Reward: 2.2007 Cleared lines: 362, col: 242/49/6/1 
Epoch: 1490 / 3000, Score: 144800,  block: 3001,  Reward: 28.3237 Cleared lines: 1194, col: 857/141/17/1 
Epoch: 1491 / 3000, Score: 140500,  block: 3001,  Reward: 22.4293 Cleared lines: 1188, col: 823/166/11/0 
Epoch: 1492 / 3000, Score: 143600,  block: 3001,  Reward: 26.6377 Cleared lines: 1196, col: 869/139/15/1 
Epoch: 1493 / 3000, Score: 146300,  block: 3001,  Reward: 33.0037 Cleared lines: 1199, col: 833/157/16/1 
Epoch: 1494 / 3000, Score: 77100,  block: 1618,  Reward: 3.1020 Cleared lines: 630, col: 420/94/6/1 
Epoch: 1495 / 3000, Score: 149600,  block: 3001,  Reward: 11.7217 Cleared lines: 1199, col: 824/158/17/2 
Epoch: 1496 / 3000, Score: 143100,  block: 3001,  Reward: 29.1810 Cleared lines: 1199, col: 831/163/14/0 
Epoch: 1497 / 3000, Score: 10200,  block: 274,  Reward: -0.8710 Cleared lines: 95, col: 60/16/1/0 
Epoch: 1498 / 3000, Score: 45200,  block: 1068,  Reward: 7.1107 Cleared lines: 410, col: 323/39/3/0 
Epoch: 1499 / 3000, Score: 72300,  block: 1511,  Reward: 8.2850 Cleared lines: 588, col: 399/82/7/1 
Epoch: 1500 / 3000, Score: 145800,  block: 3001,  Reward: 21.5340 Cleared lines: 1194, col: 798/171/18/0 
Epoch: 1501 / 3000, Score: 139800,  block: 3001,  Reward: 30.9880 Cleared lines: 1196, col: 834/169/8/0 
Epoch: 1502 / 3000, Score: 143700,  block: 3001,  Reward: 32.2160 Cleared lines: 1195, col: 828/165/11/1 
Epoch: 1503 / 3000, Score: 148200,  block: 3001,  Reward: 33.9200 Cleared lines: 1196, col: 804/167/18/1 
Epoch: 1504 / 3000, Score: 153400,  block: 3001,  Reward: 26.8383 Cleared lines: 1198, col: 802/165/18/3 
Epoch: 1505 / 3000, Score: 144400,  block: 3001,  Reward: 30.3793 Cleared lines: 1194, col: 805/183/5/2 
Epoch: 1506 / 3000, Score: 137500,  block: 3001,  Reward: 31.8383 Cleared lines: 1196, col: 889/140/9/0 
Epoch: 1507 / 3000, Score: 35200,  block: 812,  Reward: 3.5123 Cleared lines: 308, col: 217/41/3/0 
Epoch: 1508 / 3000, Score: 141200,  block: 3001,  Reward: 31.4797 Cleared lines: 1191, col: 860/154/5/2 
Epoch: 1509 / 3000, Score: 96700,  block: 2098,  Reward: 23.6323 Cleared lines: 823, col: 589/109/4/1 
Epoch: 1510 / 3000, Score: 145100,  block: 3001,  Reward: 29.2207 Cleared lines: 1198, col: 830/168/8/2 
Epoch: 1511 / 3000, Score: 13900,  block: 365,  Reward: -1.3717 Cleared lines: 129, col: 88/19/1/0 
Epoch: 1512 / 3000, Score: 143700,  block: 3001,  Reward: 35.8640 Cleared lines: 1193, col: 825/171/6/2 
Epoch: 1513 / 3000, Score: 143800,  block: 3001,  Reward: 29.8163 Cleared lines: 1195, col: 856/152/9/2 
Epoch: 1514 / 3000, Score: 142000,  block: 3001,  Reward: 34.2463 Cleared lines: 1195, col: 835/166/8/1 
Epoch: 1515 / 3000, Score: 145800,  block: 3001,  Reward: 32.1410 Cleared lines: 1199, col: 834/158/15/1 
Epoch: 1516 / 3000, Score: 25500,  block: 571,  Reward: -0.3240 Cleared lines: 215, col: 132/37/3/0 
Epoch: 1517 / 3000, Score: 141300,  block: 3001,  Reward: 25.6130 Cleared lines: 1198, col: 837/164/11/0 
Epoch: 1518 / 3000, Score: 18100,  block: 430,  Reward: 0.6763 Cleared lines: 155, col: 100/23/3/0 
Epoch: 1519 / 3000, Score: 145400,  block: 3001,  Reward: 31.5857 Cleared lines: 1196, col: 854/149/12/2 
Epoch: 1520 / 3000, Score: 143400,  block: 3001,  Reward: 32.3910 Cleared lines: 1197, col: 840/160/11/1 
Epoch: 1521 / 3000, Score: 142700,  block: 3001,  Reward: 27.8737 Cleared lines: 1198, col: 857/152/11/1 
Epoch: 1522 / 3000, Score: 139300,  block: 3001,  Reward: 13.1683 Cleared lines: 1188, col: 847/154/11/0 
Epoch: 1523 / 3000, Score: 142800,  block: 3001,  Reward: 36.8270 Cleared lines: 1198, col: 828/171/8/1 
Epoch: 1524 / 3000, Score: 138800,  block: 3001,  Reward: 29.0327 Cleared lines: 1198, col: 860/157/8/0 
Epoch: 1525 / 3000, Score: 139500,  block: 3001,  Reward: 25.4190 Cleared lines: 1195, col: 846/161/9/0 
Epoch: 1526 / 3000, Score: 143900,  block: 3001,  Reward: 11.4807 Cleared lines: 1198, col: 812/172/14/0 
Epoch: 1527 / 3000, Score: 39200,  block: 842,  Reward: 6.3577 Cleared lines: 320, col: 230/37/4/1 
Epoch: 1528 / 3000, Score: 97800,  block: 2165,  Reward: 12.9980 Cleared lines: 849, col: 633/96/8/0 
Epoch: 1529 / 3000, Score: 149400,  block: 3001,  Reward: 30.9010 Cleared lines: 1195, col: 816/160/17/2 
Epoch: 1530 / 3000, Score: 34600,  block: 819,  Reward: 0.2583 Cleared lines: 311, col: 229/38/2/0 
Epoch: 1531 / 3000, Score: 140700,  block: 3001,  Reward: 27.1680 Cleared lines: 1198, col: 822/176/8/0 
Epoch: 1532 / 3000, Score: 144200,  block: 3001,  Reward: 16.0757 Cleared lines: 1197, col: 812/170/15/0 
Epoch: 1533 / 3000, Score: 145700,  block: 3001,  Reward: 33.8117 Cleared lines: 1198, col: 815/170/13/1 
Epoch: 1534 / 3000, Score: 32600,  block: 741,  Reward: 4.2157 Cleared lines: 280, col: 185/43/3/0 
Epoch: 1535 / 3000, Score: 141200,  block: 3001,  Reward: 23.7317 Cleared lines: 1197, col: 836/164/11/0 
Epoch: 1536 / 3000, Score: 146000,  block: 3001,  Reward: 23.7327 Cleared lines: 1196, col: 851/149/13/2 
Epoch: 1537 / 3000, Score: 145200,  block: 3001,  Reward: 26.2270 Cleared lines: 1199, col: 819/170/12/1 
Epoch: 1538 / 3000, Score: 145000,  block: 3001,  Reward: 30.6713 Cleared lines: 1199, col: 823/168/12/1 
Epoch: 1539 / 3000, Score: 139200,  block: 3001,  Reward: 19.3300 Cleared lines: 1197, col: 867/150/10/0 
Epoch: 1540 / 3000, Score: 146700,  block: 3001,  Reward: 31.8290 Cleared lines: 1197, col: 828/157/17/1 
Epoch: 1541 / 3000, Score: 142200,  block: 3001,  Reward: 10.6090 Cleared lines: 1196, col: 822/169/12/0 
Epoch: 1542 / 3000, Score: 144400,  block: 3001,  Reward: 36.3413 Cleared lines: 1199, col: 835/162/12/1 
Epoch: 1543 / 3000, Score: 102900,  block: 2022,  Reward: 10.3640 Cleared lines: 796, col: 513/118/13/2 
Epoch: 1544 / 3000, Score: 142800,  block: 3001,  Reward: 22.2360 Cleared lines: 1196, col: 828/163/14/0 
Epoch: 1545 / 3000, Score: 147400,  block: 3001,  Reward: 25.7983 Cleared lines: 1198, col: 808/169/16/1 
Epoch: 1546 / 3000, Score: 60000,  block: 1250,  Reward: 8.9050 Cleared lines: 484, col: 315/75/5/1 
Epoch: 1547 / 3000, Score: 143700,  block: 3001,  Reward: 34.4820 Cleared lines: 1198, col: 807/176/13/0 
Epoch: 1548 / 3000, Score: 128900,  block: 2764,  Reward: 24.3347 Cleared lines: 1089, col: 776/137/13/0 
Epoch: 1549 / 3000, Score: 146500,  block: 3001,  Reward: 25.9143 Cleared lines: 1195, col: 817/163/16/1 
Epoch: 1550 / 3000, Score: 138500,  block: 3001,  Reward: 36.5697 Cleared lines: 1195, col: 896/137/7/1 
Epoch: 1551 / 3000, Score: 141800,  block: 3001,  Reward: 27.8377 Cleared lines: 1194, col: 842/155/14/0 
Epoch: 1552 / 3000, Score: 147700,  block: 3001,  Reward: 37.0783 Cleared lines: 1198, col: 793/178/15/1 
Epoch: 1553 / 3000, Score: 142500,  block: 3001,  Reward: 29.3070 Cleared lines: 1197, col: 840/163/9/1 
Epoch: 1554 / 3000, Score: 84300,  block: 1758,  Reward: 6.0990 Cleared lines: 687, col: 456/103/7/1 
Epoch: 1555 / 3000, Score: 82100,  block: 1792,  Reward: 8.9987 Cleared lines: 701, col: 485/99/6/0 
Epoch: 1556 / 3000, Score: 50800,  block: 1106,  Reward: 2.4343 Cleared lines: 426, col: 295/55/7/0 
Epoch: 1557 / 3000, Score: 16800,  block: 430,  Reward: -1.0820 Cleared lines: 158, col: 117/19/1/0 
Epoch: 1558 / 3000, Score: 144100,  block: 3001,  Reward: 30.1613 Cleared lines: 1198, col: 853/144/19/0 
Epoch: 1559 / 3000, Score: 141800,  block: 3001,  Reward: 25.9387 Cleared lines: 1194, col: 833/161/13/0 
Epoch: 1560 / 3000, Score: 20300,  block: 501,  Reward: 0.2467 Cleared lines: 184, col: 125/28/1/0 
Epoch: 1561 / 3000, Score: 144200,  block: 3001,  Reward: 28.9687 Cleared lines: 1197, col: 860/144/15/1 
Epoch: 1562 / 3000, Score: 143800,  block: 3001,  Reward: 25.8443 Cleared lines: 1195, col: 853/148/14/1 
Epoch: 1563 / 3000, Score: 142400,  block: 3001,  Reward: 26.2467 Cleared lines: 1198, col: 860/145/16/0 
Epoch: 1564 / 3000, Score: 143000,  block: 3001,  Reward: 18.9917 Cleared lines: 1191, col: 821/168/10/1 
Epoch: 1565 / 3000, Score: 138000,  block: 3001,  Reward: 27.5740 Cleared lines: 1198, col: 867/155/7/0 
Epoch: 1566 / 3000, Score: 48000,  block: 1091,  Reward: 0.0070 Cleared lines: 420, col: 315/45/5/0 
Epoch: 1567 / 3000, Score: 15100,  block: 346,  Reward: -3.0817 Cleared lines: 126, col: 94/14/0/1 
Epoch: 1568 / 3000, Score: 140900,  block: 3001,  Reward: 20.3907 Cleared lines: 1197, col: 863/153/8/1 
Epoch: 1569 / 3000, Score: 145500,  block: 3001,  Reward: 20.2170 Cleared lines: 1196, col: 840/152/16/1 
Epoch: 1570 / 3000, Score: 141200,  block: 3001,  Reward: 23.5257 Cleared lines: 1196, col: 824/171/10/0 
Epoch: 1571 / 3000, Score: 146100,  block: 3001,  Reward: 25.3740 Cleared lines: 1196, col: 822/168/10/2 
Epoch: 1572 / 3000, Score: 137400,  block: 3001,  Reward: 21.4090 Cleared lines: 1199, col: 873/154/6/0 
Epoch: 1573 / 3000, Score: 138500,  block: 3001,  Reward: 17.9427 Cleared lines: 1194, col: 845/164/7/0 
Epoch: 1574 / 3000, Score: 94100,  block: 2014,  Reward: 11.2657 Cleared lines: 790, col: 569/98/7/1 
Epoch: 1575 / 3000, Score: 141300,  block: 3001,  Reward: 28.1310 Cleared lines: 1197, col: 864/151/9/1 
Epoch: 1576 / 3000, Score: 144800,  block: 3001,  Reward: 23.6067 Cleared lines: 1193, col: 830/164/9/2 
Epoch: 1577 / 3000, Score: 16000,  block: 406,  Reward: -0.6847 Cleared lines: 145, col: 103/18/2/0 
Epoch: 1578 / 3000, Score: 140000,  block: 3001,  Reward: 24.9497 Cleared lines: 1194, col: 860/149/12/0 
Epoch: 1579 / 3000, Score: 86400,  block: 1868,  Reward: 10.6520 Cleared lines: 732, col: 501/105/7/0 
Epoch: 1580 / 3000, Score: 130600,  block: 2761,  Reward: 10.6323 Cleared lines: 1087, col: 757/148/10/1 
Epoch: 1581 / 3000, Score: 145500,  block: 3001,  Reward: 31.6370 Cleared lines: 1192, col: 813/172/9/2 
Epoch: 1582 / 3000, Score: 143900,  block: 3001,  Reward: 23.5837 Cleared lines: 1199, col: 827/169/10/1 
Epoch: 1583 / 3000, Score: 143800,  block: 3001,  Reward: 28.1673 Cleared lines: 1194, col: 850/149/14/1 
Epoch: 1584 / 3000, Score: 143900,  block: 3001,  Reward: 20.8467 Cleared lines: 1196, col: 863/142/15/1 
Epoch: 1585 / 3000, Score: 129100,  block: 2797,  Reward: 21.3943 Cleared lines: 1102, col: 796/142/6/1 
Epoch: 1586 / 3000, Score: 142600,  block: 3001,  Reward: 23.3593 Cleared lines: 1197, col: 844/154/15/0 
Epoch: 1587 / 3000, Score: 77800,  block: 1653,  Reward: 12.2883 Cleared lines: 646, col: 433/93/9/0 
Epoch: 1588 / 3000, Score: 141300,  block: 3001,  Reward: 33.9320 Cleared lines: 1198, col: 864/146/14/0 
Epoch: 1589 / 3000, Score: 144000,  block: 3001,  Reward: 31.6500 Cleared lines: 1196, col: 834/161/12/1 
Epoch: 1590 / 3000, Score: 138500,  block: 3001,  Reward: 26.8647 Cleared lines: 1195, col: 848/163/7/0 
Epoch: 1591 / 3000, Score: 143900,  block: 3001,  Reward: 28.3887 Cleared lines: 1197, col: 842/163/7/2 
Epoch: 1592 / 3000, Score: 143300,  block: 3001,  Reward: 26.9737 Cleared lines: 1197, col: 860/147/13/1 
Epoch: 1593 / 3000, Score: 144200,  block: 3001,  Reward: 18.8947 Cleared lines: 1194, col: 803/173/15/0 
Epoch: 1594 / 3000, Score: 142500,  block: 3001,  Reward: 18.4910 Cleared lines: 1196, col: 846/158/10/1 
Epoch: 1595 / 3000, Score: 144400,  block: 3001,  Reward: 11.2903 Cleared lines: 1192, col: 880/131/14/2 
Epoch: 1596 / 3000, Score: 140300,  block: 3001,  Reward: 19.0687 Cleared lines: 1194, col: 872/140/14/0 
Epoch: 1597 / 3000, Score: 67300,  block: 1506,  Reward: 5.4713 Cleared lines: 585, col: 424/73/5/0 
Epoch: 1598 / 3000, Score: 143100,  block: 3001,  Reward: 23.6910 Cleared lines: 1198, col: 858/150/12/1 
Epoch: 1599 / 3000, Score: 141300,  block: 3001,  Reward: 11.7110 Cleared lines: 1193, col: 849/151/14/0 
Epoch: 1600 / 3000, Score: 141800,  block: 3001,  Reward: 19.8347 Cleared lines: 1199, col: 860/154/9/1 
Epoch: 1601 / 3000, Score: 45800,  block: 1015,  Reward: 6.7447 Cleared lines: 389, col: 275/48/6/0 
Epoch: 1602 / 3000, Score: 144000,  block: 3001,  Reward: 16.9680 Cleared lines: 1197, col: 825/162/16/0 
Epoch: 1603 / 3000, Score: 77900,  block: 1782,  Reward: 9.3977 Cleared lines: 695, col: 515/87/2/0 
Epoch: 1604 / 3000, Score: 142900,  block: 3001,  Reward: 27.8403 Cleared lines: 1194, col: 832/164/10/1 
Epoch: 1605 / 3000, Score: 142300,  block: 3001,  Reward: 32.5553 Cleared lines: 1199, col: 859/153/10/1 
Epoch: 1606 / 3000, Score: 142100,  block: 3001,  Reward: 35.2087 Cleared lines: 1196, col: 866/152/6/2 
Epoch: 1607 / 3000, Score: 142800,  block: 3001,  Reward: 24.4940 Cleared lines: 1197, col: 852/154/11/1 
Epoch: 1608 / 3000, Score: 145700,  block: 3001,  Reward: 27.7427 Cleared lines: 1198, col: 854/150/12/2 
Epoch: 1609 / 3000, Score: 147000,  block: 3001,  Reward: 16.4800 Cleared lines: 1193, col: 795/180/10/2 
Epoch: 1610 / 3000, Score: 153300,  block: 3001,  Reward: 25.9450 Cleared lines: 1196, col: 831/156/11/5 
Epoch: 1611 / 3000, Score: 37400,  block: 887,  Reward: 1.4517 Cleared lines: 339, col: 239/50/0/0 
Epoch: 1612 / 3000, Score: 143800,  block: 3001,  Reward: 23.2683 Cleared lines: 1194, col: 850/149/14/1 
Epoch: 1613 / 3000, Score: 82300,  block: 1764,  Reward: 8.6223 Cleared lines: 688, col: 478/90/10/0 
Epoch: 1614 / 3000, Score: 103700,  block: 2256,  Reward: 17.3917 Cleared lines: 886, col: 635/112/9/0 
Epoch: 1615 / 3000, Score: 17900,  block: 433,  Reward: -3.1403 Cleared lines: 156, col: 107/20/3/0 
Epoch: 1616 / 3000, Score: 142200,  block: 3001,  Reward: 12.5040 Cleared lines: 1196, col: 804/181/10/0 
Epoch: 1617 / 3000, Score: 141100,  block: 3001,  Reward: 26.7623 Cleared lines: 1196, col: 874/144/10/1 
Epoch: 1618 / 3000, Score: 143000,  block: 3001,  Reward: 28.2717 Cleared lines: 1196, col: 815/171/13/0 
Epoch: 1619 / 3000, Score: 150000,  block: 3001,  Reward: 37.9880 Cleared lines: 1199, col: 828/160/13/3 
Epoch: 1620 / 3000, Score: 45900,  block: 1030,  Reward: -7.6740 Cleared lines: 395, col: 264/61/3/0 
Epoch: 1621 / 3000, Score: 140600,  block: 3001,  Reward: 25.0617 Cleared lines: 1198, col: 842/163/10/0 
Epoch: 1622 / 3000, Score: 52300,  block: 1175,  Reward: 6.2733 Cleared lines: 455, col: 334/53/5/0 
Epoch: 1623 / 3000, Score: 141500,  block: 3001,  Reward: 25.0237 Cleared lines: 1197, col: 821/173/10/0 
Epoch: 1624 / 3000, Score: 140600,  block: 3001,  Reward: 17.5997 Cleared lines: 1194, col: 839/161/11/0 
Epoch: 1625 / 3000, Score: 76300,  block: 1548,  Reward: -5.1067 Cleared lines: 604, col: 394/88/10/1 
Epoch: 1626 / 3000, Score: 151700,  block: 3001,  Reward: 22.8067 Cleared lines: 1192, col: 839/146/15/4 
Epoch: 1627 / 3000, Score: 143400,  block: 3001,  Reward: 14.8760 Cleared lines: 1199, col: 828/170/9/1 
Epoch: 1628 / 3000, Score: 141100,  block: 3001,  Reward: 30.7473 Cleared lines: 1197, col: 859/155/8/1 
Epoch: 1629 / 3000, Score: 139700,  block: 3001,  Reward: 28.7147 Cleared lines: 1195, col: 863/155/6/1 
Epoch: 1630 / 3000, Score: 147800,  block: 3001,  Reward: 27.8117 Cleared lines: 1197, col: 818/166/13/2 
Epoch: 1631 / 3000, Score: 151000,  block: 3001,  Reward: 21.1573 Cleared lines: 1199, col: 826/158/15/3 
Epoch: 1632 / 3000, Score: 139200,  block: 3001,  Reward: 25.4740 Cleared lines: 1198, col: 861/155/9/0 
Epoch: 1633 / 3000, Score: 71500,  block: 1593,  Reward: 5.5833 Cleared lines: 620, col: 454/74/6/0 
Epoch: 1634 / 3000, Score: 143000,  block: 3001,  Reward: 30.4757 Cleared lines: 1196, col: 845/157/11/1 
Epoch: 1635 / 3000, Score: 147200,  block: 3001,  Reward: 24.2197 Cleared lines: 1196, col: 818/167/12/2 
